,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
82,,,20603149,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4633231,,CHEMBL4633231,,0,http://www.openphacts.org/units/Nanomolar,3465820,>,1,1,>,,MIC,nM,,100000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,100.0
83,,,20603150,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(F)cc2)nn1)c1ccccc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4635624,,CHEMBL4635624,,0,http://www.openphacts.org/units/Nanomolar,3465819,=,1,1,=,,MIC,nM,,80310.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,80.31
84,,,20603151,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(COC(=O)c3ccccc3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4640977,,CHEMBL4640977,,0,http://www.openphacts.org/units/Nanomolar,3465817,=,1,1,=,,MIC,nM,,39260.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,39.26
85,,,20603152,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4643696,,CHEMBL4643696,,0,http://www.openphacts.org/units/Nanomolar,3465815,=,1,1,=,,MIC,nM,,34500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,34.5
86,,,20603153,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(OCc1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cccnc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4633018,,CHEMBL4633018,,0,http://www.openphacts.org/units/Nanomolar,3465813,=,1,1,=,,MIC,nM,,36800.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,36.8
87,,,20603154,[],CHEMBL4604190,Inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 InhA assessed as bacterial growth inhibition after 5 days by microplate alamar blue assay,B,,,BAO_0002146,BAO_0000357,single protein format,N#Cc1ccc(Cn2cc(COC(=O)c3cnccn3)nn2)cc1,,,CHEMBL4602648,Bioorg Med Chem Lett,2020,,CHEMBL4633667,,CHEMBL4633667,,0,http://www.openphacts.org/units/Nanomolar,3465807,=,1,1,=,,MIC,nM,,9740.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,9.74
88,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763774,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,c1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4755762,,CHEMBL4755762,,0,http://www.openphacts.org/units/Nanomolar,3533789,=,1,1,=,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
89,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763775,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1ccccc1-n1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4756946,,CHEMBL4756946,,0,http://www.openphacts.org/units/Nanomolar,3533790,=,1,1,=,,MIC,nM,,12500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,12.5
90,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763776,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1cccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4757960,,CHEMBL4757960,,0,http://www.openphacts.org/units/Nanomolar,3533791,=,1,1,=,,MIC,nM,,12500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,12.5
91,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763777,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4756885,,CHEMBL4756885,,0,http://www.openphacts.org/units/Nanomolar,3533792,=,1,1,=,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
92,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763778,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1cccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4794962,,CHEMBL4794962,,0,http://www.openphacts.org/units/Nanomolar,3533793,=,1,1,=,,MIC,nM,,12500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,12.5
93,,,22763779,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4758235,,CHEMBL4758235,,0,http://www.openphacts.org/units/Nanomolar,3533794,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
94,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763780,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)c(C)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4748346,,CHEMBL4748346,,0,http://www.openphacts.org/units/Nanomolar,3533795,=,1,1,=,,MIC,nM,,1560.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,1.56
95,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763781,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1cc(C)c(-n2cc(COc3ccc4c(c3)CCC4)nn2)c(C)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4746480,,CHEMBL4746480,,0,http://www.openphacts.org/units/Nanomolar,3533796,=,1,1,=,,MIC,nM,,6250.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,6.25
96,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763782,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc([N+](=O)[O-])cc1-n1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4782754,,CHEMBL4782754,,0,http://www.openphacts.org/units/Nanomolar,3533797,=,1,1,=,,MIC,nM,,12500.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,12.5
97,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763783,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Brc1ccccc1-n1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4764281,,CHEMBL4764281,,0,http://www.openphacts.org/units/Nanomolar,3533798,=,1,1,=,,MIC,nM,,6250.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,6.25
98,,,22763784,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Brc1cccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4759852,,CHEMBL4759852,,0,http://www.openphacts.org/units/Nanomolar,3533799,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
99,,,22763785,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Brc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4797374,,CHEMBL4797374,,0,http://www.openphacts.org/units/Nanomolar,3533800,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
100,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763786,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Fc1ccccc1-n1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4760388,,CHEMBL4760388,,0,http://www.openphacts.org/units/Nanomolar,3533801,=,1,1,=,,MIC,nM,,6250.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,6.25
101,,,22763787,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Clc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4792891,,CHEMBL4792891,,0,http://www.openphacts.org/units/Nanomolar,3533802,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
102,,,22763788,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,CCc1ccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4740757,,CHEMBL4740757,,0,http://www.openphacts.org/units/Nanomolar,3533803,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
103,,,22763789,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=[N+]([O-])c1cccc(-n2cc(COc3ccc4c(c3)CCC4)nn2)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4759573,,CHEMBL4759573,,0,http://www.openphacts.org/units/Nanomolar,3533804,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
104,,,22763790,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1ccccc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4745661,,CHEMBL4745661,,0,http://www.openphacts.org/units/Nanomolar,3533805,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
105,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763791,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1ccccc1NC(=O)Cn1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4741161,,CHEMBL4741161,,0,http://www.openphacts.org/units/Nanomolar,3533806,=,1,1,=,,MIC,nM,,6250.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,6.25
106,,,22763792,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1cccc(NC(=O)Cn2cc(COc3ccc4c(c3)CCC4)nn2)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4740219,,CHEMBL4740219,,0,http://www.openphacts.org/units/Nanomolar,3533807,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
107,,,22763793,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,COc1ccc(NC(=O)Cn2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4778718,,CHEMBL4778718,,0,http://www.openphacts.org/units/Nanomolar,3533808,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
108,,,22763794,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccccc1NC(=O)Cn1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4744129,,CHEMBL4744129,,0,http://www.openphacts.org/units/Nanomolar,3533809,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
109,,,22763795,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(NC(=O)Cn2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4763931,,CHEMBL4763931,,0,http://www.openphacts.org/units/Nanomolar,3533810,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
110,,,22763796,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc(NC(=O)Cn2cc(COc3ccc4c(c3)CCC4)nn2)c(C)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4761533,,CHEMBL4761533,,0,http://www.openphacts.org/units/Nanomolar,3533811,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
111,,,22763797,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1cc([N+](=O)[O-])ccc1NC(=O)Cn1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4746429,,CHEMBL4746429,,0,http://www.openphacts.org/units/Nanomolar,3533812,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
