,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
410,,,10887058,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1cccc(C(=O)c2ccccc2)c1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031817,,CHEMBL2031817,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1643916,=,1,1,=,,MIC,ug.mL-1,,4.68,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,4.68
411,,,10887059,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL245159,,CHEMBL245159,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644024,>,1,1,>,,MIC,ug.mL-1,,17.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,17.0
412,,,10887060,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1cccc(OCCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031793,,CHEMBL2031793,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1643877,=,1,1,=,,MIC,ug.mL-1,,21.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,21.0
413,,,10887061,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccccc1OCCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031914,,CHEMBL2031914,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644025,=,1,1,=,,MIC,ug.mL-1,,21.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,21.0
414,,,10887062,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccccc1OCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031915,,CHEMBL2031915,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644026,=,1,1,=,,MIC,ug.mL-1,,21.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,21.0
415,,,10887063,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(OCCCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031916,,CHEMBL2031916,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644027,=,1,1,=,,MIC,ug.mL-1,,21.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,21.0
416,,,10887064,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1cccc(C(=O)NCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL1098468,,CHEMBL1098468,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644028,>,1,1,>,,MIC,ug.mL-1,,30.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,30.0
417,,,10887065,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(OCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031917,,CHEMBL2031917,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644029,>,1,1,>,,MIC,ug.mL-1,,30.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,30.0
418,,,10887066,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1cccc(OCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL458165,,CHEMBL458165,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1643871,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,32.0
419,,,10887067,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(OC(=O)c2ccccc2)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL514055,,CHEMBL514055,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644030,=,1,1,=,,MIC,ug.mL-1,,39.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,39.0
420,,,10887068,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1cccc(C(=O)NCCCN2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031918,,CHEMBL2031918,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644031,>,1,1,>,,MIC,ug.mL-1,,33.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,33.0
421,,,10887069,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(OC2CCOC2=O)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031919,,CHEMBL2031919,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644032,>,1,1,>,,MIC,ug.mL-1,,37.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,37.0
422,,,10887070,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(-n2ccnc2)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031920,,CHEMBL2031920,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644033,>,1,1,>,,MIC,ug.mL-1,,44.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,44.0
423,,,10887071,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CN1CCN(CCCCOc2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL1632464,,CHEMBL1632464,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644034,=,1,1,=,,MIC,ug.mL-1,,44.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,44.0
424,,,10887072,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CN1CCN(CCCOc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL1632459,,CHEMBL1632459,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644035,=,1,1,=,,MIC,ug.mL-1,,62.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,62.0
425,,,10887073,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,C[C@H](NC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031921,,CHEMBL2031921,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644036,=,1,1,=,,MIC,ug.mL-1,,66.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,66.0
426,,,10887074,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCC(=O)Oc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031922,,CHEMBL2031922,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644037,>,1,1,>,,MIC,ug.mL-1,,68.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,68.0
427,,,10887075,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NCC#CCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL243521,,CHEMBL243521,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644038,=,1,1,=,,MIC,ug.mL-1,,0.7,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,0.7
428,,,10887076,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NCCCCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL387810,,CHEMBL387810,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644039,=,1,1,=,,MIC,ug.mL-1,,2.25,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,2.25
429,,,10887077,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NCCCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031923,,CHEMBL2031923,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644040,=,1,1,=,,MIC,ug.mL-1,,0.7,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,0.7
430,,,10887078,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)Oc1cc(F)c(CO[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL242026,,CHEMBL242026,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644041,=,1,1,=,,MIC,ug.mL-1,,6.7,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,6.7
431,,,10887079,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCOC(=O)c1ccc(O[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031924,,CHEMBL2031924,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644042,=,1,1,=,,MIC,ug.mL-1,,8.3,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,8.3
432,,,10887080,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2cc(F)cc(F)c2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL396546,,CHEMBL396546,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644043,=,1,1,=,,MIC,ug.mL-1,,10.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,10.0
433,,,10887081,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2cccc(F)c2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031925,,CHEMBL2031925,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644044,=,1,1,=,,MIC,ug.mL-1,,14.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,14.0
434,,,10887082,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL374322,,CHEMBL374322,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644045,>,1,1,>,,MIC,ug.mL-1,,20.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,20.0
435,,,10887083,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL243335,,CHEMBL243335,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644046,>,1,1,>,,MIC,ug.mL-1,,39.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,39.0
436,,,10887084,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2cc(F)cc(F)c2)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL243336,,CHEMBL243336,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644047,>,1,1,>,,MIC,ug.mL-1,,41.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,41.0
437,,,10887085,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(F)c(F)c1F)NC1C2CC3CC(C2)CC1C3,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL1818384,,CHEMBL1818384,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644048,=,1,1,=,,MIC,ug.mL-1,,0.01,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,0.01
438,,,10887086,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCCCCO[C@H]1CC[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031926,,CHEMBL2031926,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644049,=,1,1,=,,MIC,ug.mL-1,,25.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,25.0
439,,,10887087,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL10835,,CHEMBL10835,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644050,=,1,1,=,,MIC,ug.mL-1,,2.19,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,2.19
440,,,10887088,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(C)c1ccc(NC(=O)NCC2CCCCC2)cc1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031927,,CHEMBL2031927,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644051,=,1,1,=,,MIC,ug.mL-1,,1.72,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,1.72
441,,,10887089,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NCC1CCCCC1)Nc1cccc(Cl)c1,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL2031928,,CHEMBL2031928,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644052,=,1,1,=,,MIC,ug.mL-1,,1.67,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,1.67
442,,,10887090,[],CHEMBL2032580,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra,F,,,BAO_0002146,BAO_0000218,organism-based format,CCCCOC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,,,CHEMBL2029208,Bioorg Med Chem,2012,,CHEMBL223281,,CHEMBL223281,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1644053,=,1,1,=,,MIC,ug.mL-1,,5.61,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,5.61
443,,,10947415,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C1c2ccccc2C(=O)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048099,,CHEMBL2048099,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653388,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,256.0
444,,,10947416,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1)c1ccccc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048098,,CHEMBL2048098,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653387,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,128.0
445,,,10947417,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NS(=O)(=O)c1ccc(N2C(=O)c3c(F)c(F)c(F)c(F)c3C2=O)cc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048100,,CHEMBL2048100,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653389,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,64.0
446,,,10947418,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC(=O)NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL1503872,,CHEMBL1503872,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653386,=,1,1,=,,MIC,ug.mL-1,,256.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,256.0
447,,,10947419,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C(NS(=O)(=O)c1ccc(N2C(=O)c3c(F)c(F)c(F)c(F)c3C2=O)cc1)c1ccccc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048101,,CHEMBL2048101,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653390,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,64.0
448,,,10947420,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C1c2c(F)c(F)c(F)c(F)c2C(=O)N1c1ccc(S(=O)(=O)Nc2ncccn2)cc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048102,,CHEMBL2048102,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653391,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,32.0
449,,,10947421,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N3C(=O)c4c(F)c(F)c(F)c(F)c4C3=O)cc2)n1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048103,,CHEMBL2048103,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653392,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,32.0
450,,,10947422,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,O=C1c2c(F)c(F)c(F)c(F)c2C(=O)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048104,,CHEMBL2048104,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653393,=,1,1,=,,MIC,ug.mL-1,,64.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,64.0
451,,,10947423,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1cc(NS(=O)(=O)c2ccc(N3C(=O)c4c(F)c(F)c(F)c(F)c4C3=O)cc2)no1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048105,,CHEMBL2048105,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653394,=,1,1,=,,MIC,ug.mL-1,,32.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,32.0
452,,,10947424,[],CHEMBL2051037,Antimycobacterial activity against Mycobacterium tuberculosis H37Ra ATCC 25177 by microbroth dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,Cc1ccnc(NS(=O)(=O)c2ccc(N3C(=O)c4c(F)c(F)c(F)c(F)c4C3=O)cc2)n1,,,CHEMBL2046301,Bioorg Med Chem,2012,,CHEMBL2048106,,CHEMBL2048106,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1653395,=,1,1,=,,MIC,ug.mL-1,,128.0,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,MIC,ug ml-1,UO_0000274,,128.0
