,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
1145,,,15719898,[],CHEMBL3618656,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC50,ug.mL-1,,0.0023,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.0023
1146,,,15719899,[],CHEMBL3618656,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC90,ug.mL-1,,0.075,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,0.075
1147,,,15719900,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC50,ug.mL-1,,0.64,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.64
1148,,,15719901,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC90,ug.mL-1,,2.63,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,2.63
1149,,,15719902,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC50,ug.mL-1,,1.08,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,1.08
1150,,,15719903,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC90,ug.mL-1,,9.79,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,9.79
1151,,,15719904,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)[C@H]4CCCN4C(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618374,,CHEMBL3618374,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503059,=,1,1,=,,IC50,ug.mL-1,,3.62,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,3.62
1152,,,15719905,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)[C@H]4CCCN4C(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618374,,CHEMBL3618374,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503059,=,1,1,=,,IC90,ug.mL-1,,27.49,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,27.49
1153,,,15719906,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)C(CO)NC(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618375,,CHEMBL3618375,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503060,=,1,1,=,,IC50,ug.mL-1,,2.7,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,2.7
1154,,,15719907,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)C(CO)NC(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618375,,CHEMBL3618375,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503060,=,1,1,=,,IC90,ug.mL-1,,28.85,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,28.85
1155,,,15719908,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503065,=,1,1,=,,IC50,ug.mL-1,,0.0018,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.0018
1156,,,15719909,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503065,=,1,1,=,,IC90,ug.mL-1,,0.048,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,0.048
1157,,,15719910,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0000190,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC50,ug.mL-1,,0.0019,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.0019
1158,,,15719911,[],CHEMBL3618657,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 by serial dilution method",F,,,BAO_0002144,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC90,ug.mL-1,,0.074,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,0.074
1159,,,15719912,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC50,ug.mL-1,,0.13,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.13
1160,,,15719913,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC90,ug.mL-1,,1.55,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,1.55
1161,,,15719914,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC50,ug.mL-1,,1.65,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,1.65
1162,,,15719915,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC90,ug.mL-1,,8.16,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,8.16
1163,,,15719916,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)[C@H]4CCCN4C(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618374,,CHEMBL3618374,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503059,=,1,1,=,,IC50,ug.mL-1,,1.32,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,1.32
1164,,,15719917,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)[C@H]4CCCN4C(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618374,,CHEMBL3618374,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503059,=,1,1,=,,IC90,ug.mL-1,,23.84,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,23.84
1165,,,15719918,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)C(CO)NC(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618375,,CHEMBL3618375,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503060,=,1,1,=,,IC50,ug.mL-1,,3.44,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,3.44
1166,,,15719919,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)C(CO)NC(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618375,,CHEMBL3618375,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503060,=,1,1,=,,IC90,ug.mL-1,,26.3,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,26.3
1167,,,15719920,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503065,=,1,1,=,,IC50,ug.mL-1,,0.0018,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.0018
1168,,,15719921,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL374478,RIFAMPIN,CHEMBL374478,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503065,=,1,1,=,,IC90,ug.mL-1,,0.048,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,0.048
1169,,,15719922,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC50,ug.mL-1,,0.0024,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.0024
1170,,,15719923,[],CHEMBL3618658,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive dormant phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503066,=,1,1,=,,IC90,ug.mL-1,,0.0078,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,0.0078
1171,,,15719924,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC50,ug.mL-1,,0.25,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,0.25
1172,,,15719925,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,CCCCCCc1cn([C@@H]2C(=O)[C@]3(C)[C@@H]([C@H](C)CCC(=O)OC)CC[C@H]3[C@H]3[C@H]2[C@@]2(C)CC[C@@H](OC(C)=O)C[C@H]2C[C@H]3OC(C)=O)nn1,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618368,,CHEMBL3618368,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503052,=,1,1,=,,IC90,ug.mL-1,,2.8,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,2.8
1173,,,15719926,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC50,ug.mL-1,,1.11,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,1.11
1174,,,15719927,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0002144,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](n4nnc5ccccc54)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618371,,CHEMBL3618371,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503055,=,1,1,=,,IC90,ug.mL-1,,8.6,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC90,ug ml-1,UO_0000274,,8.6
1175,,,15719928,[],CHEMBL3618659,"Anti-tubercular activity against rifampicin, isoniazid, ethambutol and pyrazinamide-sensitive active phage of Mycobacterium tuberculosis H37Ra ATCC 25177 infected in human THP1 cells by neutral red assay",F,,,BAO_0000190,BAO_0000218,organism-based format,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H]([C@H](NC(=O)[C@H]4CCCN4C(=O)OC(C)(C)C)C(=O)[C@]12C)[C@@]1(C)CC[C@@H](OC(C)=O)C[C@H]1C[C@H]3OC(C)=O,,,CHEMBL3616451,Bioorg Med Chem Lett,2015,,CHEMBL3618374,,CHEMBL3618374,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2503059,=,1,1,=,,IC50,ug.mL-1,,1.96,CHEMBL2366634,Mycobacterium tuberculosis H37Ra,Mycobacterium tuberculosis H37Ra,419947,,,IC50,ug ml-1,UO_0000274,,1.96
