,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
729,,,11290511,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CN1CCCN(c2ncnc3sc(-c4ccccc4)cc23)CC1,,,CHEMBL2095176,,,,CHEMBL2098254,,CHEMBL2098254,,0,http://www.openphacts.org/units/Nanomolar,1680401,=,22,1,=,,MIC90,nM,,7400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.4
730,,,11290512,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2ccc(Nc3cccc(S(=O)(=O)CCN(C)Cc4ccccc4)c3)nc2)cn1,,,CHEMBL2095176,,,,CHEMBL2098255,,CHEMBL2098255,,0,http://www.openphacts.org/units/Nanomolar,1680402,=,22,1,=,,MIC90,nM,,7400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.4
731,,,11290513,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(-c2nc(N3CCCCCC3)nc(-n3ccnc3)n2)cc1,,,CHEMBL2095176,,,,CHEMBL1428217,,CHEMBL1428217,,0,http://www.openphacts.org/units/Nanomolar,1680403,=,22,1,=,,MIC90,nM,,9600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,9.6
732,,,11290514,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CN1CCN(c2cc(-c3ccc(F)cc3)nc(-c3ccncc3)n2)CC1,,,CHEMBL2095176,,,,CHEMBL2098256,,CHEMBL2098256,,0,http://www.openphacts.org/units/Nanomolar,1680404,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
733,,,11290515,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(C)cc(Oc2ncnc(N3CCCC3CN)c2C)c1.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098257,,CHEMBL2109927,,0,http://www.openphacts.org/units/Nanomolar,1680405,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
734,,,11290516,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(Nc1ccc(F)c(Cl)c1)c1cnc(N2CCN(c3ncccn3)CC2)c2ccccc12,,,CHEMBL2095176,,,,CHEMBL2098258,,CHEMBL2098258,,0,http://www.openphacts.org/units/Nanomolar,1680406,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
735,,,11290517,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCc1cc(=O)[nH]c(-n2nc(C)cc2NC(=O)CC(c2ccccc2)c2ccccc2)n1,,,CHEMBL2095176,,,,CHEMBL549250,,CHEMBL549250,,0,http://www.openphacts.org/units/Nanomolar,1680407,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
736,,,11290518,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NC(=O)c1cccc(-c2ccc(OCCCN3CC[C@@H](OCc4ccccc4)C3)cc2)c1,,,CHEMBL2095176,,,,CHEMBL2098259,,CHEMBL2098259,,0,http://www.openphacts.org/units/Nanomolar,1680408,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
737,,,11290519,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NC(=O)c1cnc2ccc(S(=O)(=O)c3ccccc3)cc2c1Nc1ccc(O)c(F)c1.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098260,,CHEMBL2109829,,0,http://www.openphacts.org/units/Nanomolar,1680409,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
738,,,11290520,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(Cc2nn3c(-c4ccc(C)cc4)nnc3s2)cc1,,,CHEMBL2095176,,,,CHEMBL2098261,,CHEMBL2098261,,0,http://www.openphacts.org/units/Nanomolar,1680410,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
739,,,11290521,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Clc1ccc(-c2nnc3sc(Cc4cccs4)nn23)cc1,,,CHEMBL2095176,,,,CHEMBL1495685,,CHEMBL1495685,,0,http://www.openphacts.org/units/Nanomolar,1680411,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
740,,,11290522,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,C[C@@H]1CN(c2ncnc3c2nc(C2CC2)n3C2CCNC2)C[C@H](C)O1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098262,,CHEMBL2109938,,0,http://www.openphacts.org/units/Nanomolar,1680412,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
741,,,11290523,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.c1cc(Oc2ccnc(N3CCC4(CCNC4)CC3)n2)c2cc[nH]c2c1,,,CHEMBL2095176,,,,CHEMBL2098263,,CHEMBL2109939,,0,http://www.openphacts.org/units/Nanomolar,1680413,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
742,,,11290524,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2ccc(Nc3cccc(S(=O)(=O)CCNCCc4cccs4)c3)nc2)cn1,,,CHEMBL2095176,,,,CHEMBL2098264,,CHEMBL2098264,,0,http://www.openphacts.org/units/Nanomolar,1680414,=,22,1,=,,MIC90,nM,,7200.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.2
743,,,11290525,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(Cl)c(CNCc3cccs3)cc2c1,,,CHEMBL2095176,,,,CHEMBL2098265,,CHEMBL2098265,,0,http://www.openphacts.org/units/Nanomolar,1680415,=,22,1,=,,MIC90,nM,,7200.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.2
744,,,11290526,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(NC(=O)c3cc(C)nc4c3c(C)nn4C(C)C)sc2c1,,,CHEMBL2095176,,,,CHEMBL2098266,,CHEMBL2098266,,0,http://www.openphacts.org/units/Nanomolar,1680416,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
745,,,11290527,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1cccc(C(=O)Nc2nc(-c3ccccn3)cs2)c1,,,CHEMBL2095176,,,,CHEMBL2098267,,CHEMBL2098267,,0,http://www.openphacts.org/units/Nanomolar,1680417,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
746,,,11290528,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCc1c(C)nc(-c2cccc(F)c2)nc1N1CCNCC1,,,CHEMBL2095176,,,,CHEMBL2098268,,CHEMBL2098268,,0,http://www.openphacts.org/units/Nanomolar,1680418,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
747,,,11290529,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2nnc(NC(=O)c3ccc(Br)s3)o2)cc1,,,CHEMBL2095176,,,,CHEMBL2098269,,CHEMBL2098269,,0,http://www.openphacts.org/units/Nanomolar,1680419,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
748,,,11290530,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(NC1CCNCC1)c1nn(-c2ccc(Cl)cc2)c(=O)cc1N1CCC(Cc2ccccc2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098270,,CHEMBL2109921,,0,http://www.openphacts.org/units/Nanomolar,1680420,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
749,,,11290531,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COC(=O)COc1ccc(CCn2nnc(-c3ccc(C(F)(F)F)cc3)n2)cc1,,,CHEMBL2095176,,,,CHEMBL2098271,,CHEMBL2098271,,0,http://www.openphacts.org/units/Nanomolar,1680421,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
750,,,11290532,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(Nc1ccccc1-c1nc(Cl)cs1)OCCOC1CCNCC1.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098272,,CHEMBL2109941,,0,http://www.openphacts.org/units/Nanomolar,1680422,=,22,1,=,,MIC90,nM,,7600.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.6
751,,,11290533,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(NC(Cc1ccccc1)C(=O)Nc1ccccc1N1CCOCC1)c1cccs1,,,CHEMBL2095176,,,,CHEMBL2098273,,CHEMBL2098273,,0,http://www.openphacts.org/units/Nanomolar,1680423,=,22,1,=,,MIC90,nM,,1800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,1.8
752,,,11290534,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2nc(C)c(C(=O)NCC(C)C)n2c1,,,CHEMBL2095176,,,,CHEMBL2098274,,CHEMBL2098274,,0,http://www.openphacts.org/units/Nanomolar,1680424,=,22,1,=,,MIC90,nM,,4800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,4.8
753,,,11290535,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc2[nH]c(C3CCCNC3)c(-c3ccncc3)c2c1,,,CHEMBL2095176,,,,CHEMBL580032,,CHEMBL580032,,0,http://www.openphacts.org/units/Nanomolar,1680425,=,22,1,=,,MIC90,nM,,8900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.9
754,,,11290536,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccccc1NC(=O)CN(Cc1ccco1)C(=O)c1cccc(-n2cnnn2)c1,,,CHEMBL2095176,,,,CHEMBL2098275,,CHEMBL2098275,,0,http://www.openphacts.org/units/Nanomolar,1680426,=,22,1,=,,MIC90,nM,,7700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.7
755,,,11290537,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(C(=O)[C@H]2C[C@@H]2CN(Cc2ccccn2)Cc2ccccn2)cc1,,,CHEMBL2095176,,,,CHEMBL2098276,,CHEMBL2098276,,0,http://www.openphacts.org/units/Nanomolar,1680427,=,22,1,=,,MIC90,nM,,7700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.7
756,,,11290538,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Oc1ccc(Nc2ccccc2Nc2ccccc2)cc1Cl,,,CHEMBL2095176,,,,CHEMBL2098277,,CHEMBL2098277,,0,http://www.openphacts.org/units/Nanomolar,1680428,=,22,1,=,,MIC90,nM,,7700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.7
757,,,11290539,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCc1ccc(S(=O)(=O)Nc2ccc(CN3CCN(CC4CC4)CC3)cc2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098278,,CHEMBL2109877,,0,http://www.openphacts.org/units/Nanomolar,1680429,=,22,1,=,,MIC90,nM,,8100.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.1
758,,,11290540,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc(SCCNC(=O)c2c(-c3ccccc3)noc2C)cc1,,,CHEMBL2095176,,,,CHEMBL2098279,,CHEMBL2098279,,0,http://www.openphacts.org/units/Nanomolar,1680430,=,22,1,=,,MIC90,nM,,8700.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.7
759,,,11290541,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(Nc1nnc(-c2ccc(Cl)s2)o1)c1ccc(Cl)s1,,,CHEMBL2095176,,,,CHEMBL2098280,,CHEMBL2098280,,0,http://www.openphacts.org/units/Nanomolar,1680431,=,22,1,=,,MIC90,nM,,7500.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.5
760,,,11290542,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1cc(C)c(C)c(OCCCCNCc2ccco2)c1.O=C(O)C(=O)O,,,CHEMBL2095176,,,,CHEMBL2098281,,CHEMBL2109878,,0,http://www.openphacts.org/units/Nanomolar,1680432,=,22,1,=,,MIC90,nM,,7800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.8
761,,,11290543,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCOc1c(Br)cc(CNCC)cc1OCC.Cl,,,CHEMBL2095176,,,,CHEMBL2098282,,CHEMBL2109879,,0,http://www.openphacts.org/units/Nanomolar,1680433,=,22,1,=,,MIC90,nM,,7800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.8
762,,,11290544,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CN(CCOc1cccc(-c2ccc(C(=O)N3CCCC3)cc2)c1)Cc1ccc(F)cc1,,,CHEMBL2095176,,,,CHEMBL2098283,,CHEMBL2098283,,0,http://www.openphacts.org/units/Nanomolar,1680434,=,22,1,=,,MIC90,nM,,7800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.8
763,,,11290545,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=S(=O)(c1ccc(Cl)cc1)N1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1,,,CHEMBL2095176,,,,CHEMBL2098284,,CHEMBL2098284,,0,http://www.openphacts.org/units/Nanomolar,1680435,=,22,1,=,,MIC90,nM,,7800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.8
764,,,11290546,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=CC(=O)NC12CC3CC(CC(C3)C1)C2)c1cccc(Cl)c1,,,CHEMBL2095176,,,,CHEMBL2098285,,CHEMBL2098285,,0,http://www.openphacts.org/units/Nanomolar,1680436,=,22,1,=,,MIC90,nM,,7800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.8
765,,,11290547,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,c1ccc(Cc2nnc(Sc3ccnc(N4CCN(c5ccncc5)CC4)n3)n2CCN2CCOCC2)cc1,,,CHEMBL2095176,,,,CHEMBL2098286,,CHEMBL2098286,,0,http://www.openphacts.org/units/Nanomolar,1680437,=,22,1,=,,MIC90,nM,,9900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,9.9
766,,,11290548,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC1=Nc2ccccc2CN1CC(O)c1cc(Br)cs1,,,CHEMBL2095176,,,,CHEMBL2098287,,CHEMBL2098287,,0,http://www.openphacts.org/units/Nanomolar,1680438,=,22,1,=,,MIC90,nM,,8400.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,8.4
767,,,11290549,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1c(Cl)cc(F)cc1S(=O)(=O)NCCCn1nc(Cl)c(N2CCCNCC2)cc1=O.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098288,,CHEMBL2109898,,0,http://www.openphacts.org/units/Nanomolar,1680439,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
768,,,11290550,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,COc1ccc(-c2ccc(Nc3cccc(S(=O)(=O)CCN(C)Cc4cccs4)c3)nc2)cn1,,,CHEMBL2095176,,,,CHEMBL2098289,,CHEMBL2098289,,0,http://www.openphacts.org/units/Nanomolar,1680440,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
769,,,11290551,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCn1nnnc1NC(=O)c1ccc(Cl)c(Cl)c1,,,CHEMBL2095176,,,,CHEMBL2098290,,CHEMBL2098290,,0,http://www.openphacts.org/units/Nanomolar,1680441,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
770,,,11290552,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CNC(=O)c1cc(Nc2ncc(F)c(N(C)c3ccc4c(C)[nH]nc4c3)n2)cc(OCCCN)c1.O=C(O)C(F)(F)F,,,CHEMBL2095176,,,,CHEMBL2098291,,CHEMBL2109924,,0,http://www.openphacts.org/units/Nanomolar,1680442,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
771,,,11290553,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CC(=O)CCN1C(=O)C(=O)c2cc(Br)ccc21,,,CHEMBL2095176,,,,CHEMBL2098292,,CHEMBL2098292,,0,http://www.openphacts.org/units/Nanomolar,1680443,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
772,,,11290554,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,Cc1ccc(Nc2ccc(C(=O)O)cc2N)cc1,,,CHEMBL2095176,,,,CHEMBL1477639,,CHEMBL1477639,,0,http://www.openphacts.org/units/Nanomolar,1680444,=,22,1,=,,MIC90,nM,,7900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,7.9
773,,,11290555,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,O=C(Nc1nc(-c2ccccn2)cs1)c1cncn1-c1ccccc1,,,CHEMBL2095176,,,,CHEMBL2098293,,CHEMBL2098293,,0,http://www.openphacts.org/units/Nanomolar,1680445,=,22,1,=,,MIC90,nM,,4900.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,4.9
774,,,11290556,[],CHEMBL2098495,GSK_TB: Intracellular minimum inhibitory concentration (MIC) BCG assay,F,,,BAO_0000179,BAO_0000218,organism-based format,CCCOC(=O)COc1ccc2c(=O)c(-c3ccccc3OC)coc2c1,,,CHEMBL2095176,,,,CHEMBL2098294,,CHEMBL2098294,,0,http://www.openphacts.org/units/Nanomolar,1680446,=,22,1,=,,MIC90,nM,,9800.0,CHEMBL615052,Mycobacterium tuberculosis variant bovis BCG,Mycobacterium tuberculosis variant bovis BCG,33892,,,MIC90,uM,UO_0000065,,9.8
