,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
76,,Active,3606260,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)C(=S)SSC(=S)N(CC)CC,,,CHEMBL1201862,,,"{'bei': '13.73', 'le': '0.35', 'lle': '0.45', 'sei': '62.82'}",CHEMBL964,DISULFIRAM,CHEMBL964,4.07,0,http://www.openphacts.org/units/Nanomolar,980191,=,7,1,=,,IC50,nM,,85030.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,85.03
77,,Active,3606261,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=NN(c2ccc(Cl)c(C(=O)O)c2)C(=O)/C1=C\c1ccc(-c2ccc(C(=O)O)cc2)o1,,,CHEMBL1201862,,,"{'bei': '8.93', 'le': '0.17', 'lle': '-0.77', 'sei': '3.34'}",CHEMBL1492926,,CHEMBL1492926,4.03,0,http://www.openphacts.org/units/Nanomolar,1126058,=,7,1,=,,IC50,nM,,94070.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,94.07
78,,Active,3606262,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cccc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1432590,,CHEMBL1432590,,0,http://www.openphacts.org/units/Nanomolar,1097584,=,7,1,=,,IC50,nM,,130760.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,130.76
79,,Active,3606263,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1c(O)cccc2cc(O)c(O)c(O)c12,,,CHEMBL1201862,,,"{'bei': '21.20', 'le': '0.40', 'lle': '3.65', 'sei': '4.76'}",CHEMBL66953,PURPUROGALLIN,CHEMBL66953,4.67,0,http://www.openphacts.org/units/Nanomolar,1147316,=,7,1,=,,IC50,nM,,21500.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,21.5
80,,Active,3606264,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CCCCC1CCSS1,,,CHEMBL1201862,,,"{'bei': '26.21', 'le': '0.62', 'lle': '2.62', 'sei': '14.50'}",CHEMBL33864,"LIPOIC ACID, ALPHA",CHEMBL33864,5.41,0,http://www.openphacts.org/units/Nanomolar,980065,=,7,1,=,,IC50,nM,,3910.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,3.91
81,,Active,3606265,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1C(Cl)=C(Nc2ccccc2O)C(=O)N1CCc1ccccc1,,,CHEMBL1201862,,,"{'bei': '11.87', 'le': '0.23', 'lle': '1.20', 'sei': '5.84'}",CHEMBL1398944,,CHEMBL1398944,4.07,0,http://www.openphacts.org/units/Nanomolar,1024692,=,7,1,=,,IC50,nM,,85280.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,85.28
82,,Active,3606266,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N#C/C(=C\c1ccc(O)c([N+](=O)[O-])c1)c1nc2ccccc2s1,,,CHEMBL1201862,,,"{'bei': '12.82', 'le': '0.25', 'lle': '0.17', 'sei': '4.14'}",CHEMBL1583537,,CHEMBL1583537,4.14,0,http://www.openphacts.org/units/Nanomolar,1126249,=,7,1,=,,IC50,nM,,71820.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,71.82
83,,Active,3606267,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)S(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(-c4cccc(C(=O)O)c4)o3)C(=N)N21,,,CHEMBL1201862,,,"{'bei': '10.31', 'le': '0.21', 'lle': '1.83', 'sei': '3.17'}",CHEMBL1457077,,CHEMBL1457077,4.87,0,http://www.openphacts.org/units/Nanomolar,1125575,=,7,1,=,,IC50,nM,,13480.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,13.48
84,,Active,3606268,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)c1sc2nc3c(SCC(=O)O)cc(C(=O)c4cc(F)ccc4O)cn3c(=O)c2c1C,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1497894,,CHEMBL1497894,,0,http://www.openphacts.org/units/Nanomolar,1047284,=,7,1,=,,IC50,nM,,1073410.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,1073.41
85,,Active,3606269,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N/N=C/c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1)c1cc2c(ccc3ccccc32)o1,,,CHEMBL1201862,,,"{'bei': '9.22', 'le': '0.18', 'lle': '-1.73', 'sei': '4.03'}",CHEMBL1967185,,CHEMBL1967185,4.23,0,http://www.openphacts.org/units/Nanomolar,1151812,=,7,1,=,,IC50,nM,,58780.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,58.78
86,,Active,3606270,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NN(c2ccccc2)C(=O)/C1=C/c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,,,CHEMBL1201862,,,"{'bei': '10.02', 'le': '0.19', 'lle': '0.33', 'sei': '4.10'}",CHEMBL1535285,,CHEMBL1535285,4.09,0,http://www.openphacts.org/units/Nanomolar,1125856,=,7,1,=,,IC50,nM,,80400.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,80.4
87,,Active,3606271,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1385690,,CHEMBL1385690,,0,http://www.openphacts.org/units/Nanomolar,1031813,=,7,1,=,,IC50,nM,,135720.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,135.72
88,,Active,3606272,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)C[C@@H]1C(=O)O[C@@H]2C(COC(=O)c3cc(O)c(O)c(O)c3)O[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H](OC(=O)c3cc(O)c(O)c4c3[C@H]1[C@H](O)C(=O)O4)[C@H]2OC(=O)c1cc(O)c(O)c(O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1391063,,CHEMBL1391063,,0,http://www.openphacts.org/units/Nanomolar,1151340,>,7,1,>,,IC50,nM,,9999000.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,9999.0
89,,Active,3606273,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1Nc2ccccc2C(=O)C1(Cl)Cc1ccccc1,,,CHEMBL1201862,,,"{'bei': '14.70', 'le': '0.29', 'lle': '1.16', 'sei': '9.10'}",CHEMBL1565164,,CHEMBL1565164,4.20,0,http://www.openphacts.org/units/Nanomolar,1013964,=,7,1,=,,IC50,nM,,62930.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,62.93
90,,Active,3606274,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)c1ccc2c(c1)SC1=NC(=O)/C(=C/c3ccc(O)c(O)c3)C(=N)N12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1321572,,CHEMBL1321572,,0,http://www.openphacts.org/units/Nanomolar,1150434,=,7,1,=,,IC50,nM,,159090.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,159.09
91,,Active,3606275,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cc(N2N=C(C(F)(F)F)/C(=C/C=C/c3ccco3)C2=O)ccc1Cl,,,CHEMBL1201862,,,"{'bei': '9.80', 'le': '0.20', 'lle': '-0.51', 'sei': '4.84'}",CHEMBL1398964,,CHEMBL1398964,4.03,0,http://www.openphacts.org/units/Nanomolar,1104037,=,7,1,=,,IC50,nM,,94300.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,94.3
92,,Active,3606276,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1n[nH]c(S/C(=C\c2ccc(-c3ccc(C(=O)O)c(Cl)c3)o2)C(=O)O)n1,,,CHEMBL1201862,,,"{'bei': '10.37', 'le': '0.21', 'lle': '0.27', 'sei': '3.25'}",CHEMBL1560833,,CHEMBL1560833,4.21,0,http://www.openphacts.org/units/Nanomolar,1149955,=,7,1,=,,IC50,nM,,61870.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,61.87
93,,Active,3606277,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,C=C(C)C(=O)Nc1cccc(C2=NOC3(C2)C[C@H](C(N)=O)N(C(=O)COc2ccc(Cl)cc2)C3)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1509377,,CHEMBL1509377,,0,http://www.openphacts.org/units/Nanomolar,1151238,=,7,1,=,,IC50,nM,,118060.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,118.06
94,,Active,3606278,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(-c2ccc(/C=C3\NC(=O)N(Cc4ccc(Cl)cc4)C3=O)o2)cc1Cl,,,CHEMBL1201862,,,"{'bei': '9.13', 'le': '0.18', 'lle': '-0.87', 'sei': '4.18'}",CHEMBL1377441,,CHEMBL1377441,4.17,0,http://www.openphacts.org/units/Nanomolar,1108526,=,7,1,=,,IC50,nM,,67070.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,67.07
95,,Active,3606279,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1C=CC(=O)N1CCCCCCN1C(=O)C=CC1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL567422,,CHEMBL567422,,0,http://www.openphacts.org/units/Nanomolar,1027541,=,7,1,=,,IC50,nM,,118320.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,118.32
96,,Active,3606280,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)c1nnsc1[S+]([O-])c1ccc(Cl)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1440303,,CHEMBL1440303,,0,http://www.openphacts.org/units/Nanomolar,1120279,=,7,1,=,,IC50,nM,,108430.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,108.43
97,,Active,3606281,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1nc(Nc2ccc(C(=O)O)cc2)nc(Nc2ccc(C(=O)O)cc2)c1[N+](=O)[O-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1371132,,CHEMBL1371132,,0,http://www.openphacts.org/units/Nanomolar,1088920,=,7,1,=,,IC50,nM,,211110.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,211.11
98,,Active,3606282,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1ccc2nc3c(O)nc(S)nc3nc2c1,,,CHEMBL1201862,,,"{'bei': '19.79', 'le': '0.39', 'lle': '3.70', 'sei': '4.96'}",CHEMBL1429070,,CHEMBL1429070,4.85,0,http://www.openphacts.org/units/Nanomolar,1151754,=,7,1,=,,IC50,nM,,14000.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,14.0
99,,Active,3606283,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CSc1nnc(SCc2nc(O)c3c(C)c(C(=O)O)sc3n2)s1,,,CHEMBL1201862,,,"{'bei': '10.65', 'le': '0.24', 'lle': '0.85', 'sei': '3.77'}",CHEMBL1306005,,CHEMBL1306005,4.12,0,http://www.openphacts.org/units/Nanomolar,1149368,=,7,1,=,,IC50,nM,,76190.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,76.19
100,,Active,3606284,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c(C)n(C(=O)CSc2nc3ccccc3[nH]2)c2ccccc12,,,CHEMBL1201862,,,"{'bei': '13.17', 'le': '0.25', 'lle': '-0.15', 'sei': '8.72'}",CHEMBL1304345,,CHEMBL1304345,4.42,0,http://www.openphacts.org/units/Nanomolar,1004070,=,7,1,=,,IC50,nM,,38210.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,38.21
101,,Active,3606285,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1c(C)[nH]n(-c2ccc(Oc3ccccc3)c(S(=O)(=O)O)c2)c1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3145017,,CHEMBL3145017,,0,http://www.openphacts.org/units/Nanomolar,1280672,=,7,1,=,,IC50,nM,,157450.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,157.45
102,,Active,3606286,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1CCCC(=O)C1=NNc1cccc(C(=O)O)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1452185,,CHEMBL1452185,,0,http://www.openphacts.org/units/Nanomolar,1139061,=,7,1,=,,IC50,nM,,120060.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,120.06
103,,Active,3606287,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1N1C(=O)C(Cl)=C(Nc2ccccc2O)C1=O,,,CHEMBL1201862,,,"{'bei': '11.72', 'le': '0.23', 'lle': '1.20', 'sei': '5.12'}",CHEMBL1518952,,CHEMBL1518952,4.04,0,http://www.openphacts.org/units/Nanomolar,1118366,=,7,1,=,,IC50,nM,,90880.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,90.88
104,,Active,3606288,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N=C1/C(=C\c2ccc(-c3cccc(C(=O)O)c3)o2)C(=O)N=C2SC=C(c3ccccc3)N12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1501743,,CHEMBL1501743,,0,http://www.openphacts.org/units/Nanomolar,1149797,=,7,1,=,,IC50,nM,,129300.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,129.3
105,,Active,3606289,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=c1oc2ccccc2c(O)c1[C@H]1c2ccc(O)cc2Oc2c1c(=O)oc1ccccc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1532491,,CHEMBL1532491,,0,http://www.openphacts.org/units/Nanomolar,1151811,=,7,1,=,,IC50,nM,,117180.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,117.18
106,,Active,3606290,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)c1ccc(Cl)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1508896,,CHEMBL1508896,,0,http://www.openphacts.org/units/Nanomolar,1042199,=,7,1,=,,IC50,nM,,101490.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,101.49
107,,Active,3606291,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N#C/C(=C\c1ccc(-c2ccc(C(=O)O)cc2)o1)c1nc2ccccc2[nH]1,,,CHEMBL1201862,,,"{'bei': '12.07', 'le': '0.22', 'lle': '-0.30', 'sei': '4.17'}",CHEMBL236615,,CHEMBL236615,4.29,0,http://www.openphacts.org/units/Nanomolar,1094972,=,7,1,=,,IC50,nM,,51330.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,51.33
108,,Active,3606292,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(/C=C2/SC(=O)NC2=S)o1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1429158,,CHEMBL1429158,,0,http://www.openphacts.org/units/Nanomolar,1115130,=,7,1,=,,IC50,nM,,170420.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,170.42
109,,Active,3606293,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(OCC(=O)N/N=C\c2ccc(-c3cccc(C(=O)O)c3)o2)c(C)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL3197798,,CHEMBL3197798,,0,http://www.openphacts.org/units/Nanomolar,1026460,=,7,1,=,,IC50,nM,,136640.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,136.64
110,,Active,3606294,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])cc1,,,CHEMBL1201862,,,"{'bei': '12.06', 'le': '0.24', 'lle': '0.81', 'sei': '3.07'}",CHEMBL1364221,,CHEMBL1364221,4.04,0,http://www.openphacts.org/units/Nanomolar,1123126,=,7,1,=,,IC50,nM,,91960.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,91.96
111,,Active,3606295,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,N/C(=N\N=C/c1ccc(-c2ccc(O)c(C(=O)O)c2)o1)N[N+](=O)[O-],,,CHEMBL1201862,,,"{'bei': '13.64', 'le': '0.26', 'lle': '3.77', 'sei': '2.57'}",CHEMBL1981657,,CHEMBL1981657,4.55,0,http://www.openphacts.org/units/Nanomolar,1022309,=,7,1,=,,IC50,nM,,28410.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,28.41
112,,Active,3606296,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1coc(=O)c(Br)c1)N1CCOCC1,,,CHEMBL1201862,,,"{'bei': '14.07', 'le': '0.35', 'lle': '3.18', 'sei': '6.79'}",CHEMBL1539235,,CHEMBL1539235,4.05,0,http://www.openphacts.org/units/Nanomolar,1302869,=,7,1,=,,IC50,nM,,88270.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,88.27
113,,Active,3606297,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1cc(-c2ccco2)nc2ccc(Br)cc12,,,CHEMBL1201862,,,"{'bei': '12.85', 'le': '0.29', 'lle': '0.13', 'sei': '6.45'}",CHEMBL1393131,,CHEMBL1393131,4.09,0,http://www.openphacts.org/units/Nanomolar,1184064,=,7,1,=,,IC50,nM,,81860.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,81.86
