,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
73,,inactive,6558966,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCCC1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1725731,,CHEMBL1725731,,0,http://www.openphacts.org/units/Nanomolar,1381919,>,7,1,>,,AC50,nM,,500000.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,500.0
74,,active,6558967,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(C)c(N2CCN(C(=O)c3cc4ccccn4n3)CC2)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1439525,,CHEMBL1439525,,0,http://www.openphacts.org/units/Nanomolar,1272481,=,7,1,=,,AC50,nM,,176940.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,176.94
75,,active,6558968,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(C)=O)C[C@H]3O[C@@H]1C[C@@H](N)[C@@H](O)[C@@H](C)O1.Cl,,,CHEMBL1201862,,,"{'bei': '9.20', 'le': '0.17', 'lle': '3.82', 'sei': '2.61'}",CHEMBL1316831,,CHEMBL1617377,4.85,0,http://www.openphacts.org/units/Nanomolar,1261135,=,7,1,=,,AC50,nM,,14010.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,14.01
76,,active,6558969,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(OCCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O)c1cccc(Cl)c1,,,CHEMBL1201862,,,"{'bei': '10.14', 'le': '0.20', 'lle': '0.94', 'sei': '6.19'}",CHEMBL1464060,,CHEMBL1464060,4.72,0,http://www.openphacts.org/units/Nanomolar,1036182,=,7,1,=,,AC50,nM,,19240.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,19.24
77,,active,6558970,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CC/N=C1\C(=O)N(C)c2cccc3c(O)c4ccccc4c1c23,,,CHEMBL1201862,,,"{'bei': '19.92', 'le': '0.36', 'lle': '2.58', 'sei': '11.46'}",CHEMBL2003304,,CHEMBL2003304,6.06,0,http://www.openphacts.org/units/Nanomolar,1183130,=,7,1,=,,AC50,nM,,868.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.868
78,,active,6558971,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1nn(C)c(C)c1N1C(=O)c2cccc3c(N)ccc(c23)C1=O,,,CHEMBL1201862,,,"{'bei': '18.28', 'le': '0.33', 'lle': '3.29', 'sei': '7.21'}",CHEMBL1390971,,CHEMBL1390971,5.86,0,http://www.openphacts.org/units/Nanomolar,1040017,=,7,1,=,,AC50,nM,,1390.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.39
79,,active,6558972,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COC(CNC(=O)c1ccc2c3c(onc13)-c1ccccc1C2=O)OC,,,CHEMBL1201862,,,"{'bei': '15.76', 'le': '0.29', 'lle': '3.16', 'sei': '6.13'}",CHEMBL1496231,,CHEMBL1496231,5.55,0,http://www.openphacts.org/units/Nanomolar,1142467,=,7,1,=,,AC50,nM,,2790.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.79
80,,active,6558973,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1nn(C)cc1N1C(=O)c2cccc3c(N)ccc(c23)C1=O,,,CHEMBL1201862,,,"{'bei': '18.67', 'le': '0.34', 'lle': '3.46', 'sei': '7.04'}",CHEMBL1517883,,CHEMBL1517883,5.72,0,http://www.openphacts.org/units/Nanomolar,1150167,=,7,1,=,,AC50,nM,,1910.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.91
81,,active,6558974,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COCCNC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c2ccccc21,,,CHEMBL1201862,,,"{'bei': '9.68', 'le': '0.18', 'lle': '2.28', 'sei': '4.10'}",CHEMBL1537601,,CHEMBL1537601,4.49,0,http://www.openphacts.org/units/Nanomolar,1231998,=,7,1,=,,AC50,nM,,32070.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,32.07
82,,active,6558975,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCN(CC)c1ccc2cc(S(=O)(=O)c3ccc(C)cc3)c(=O)oc2c1,,,CHEMBL1201862,,,"{'bei': '11.30', 'le': '0.22', 'lle': '0.42', 'sei': '6.21'}",CHEMBL1370536,,CHEMBL1370536,4.20,0,http://www.openphacts.org/units/Nanomolar,1036314,=,7,1,=,,AC50,nM,,63390.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,63.39
83,,active,6558976,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCOc1ccc2noc3c2c1C(=O)c1ccccc1-3,,,CHEMBL1201862,,,"{'bei': '24.31', 'le': '0.44', 'lle': '3.01', 'sei': '12.32'}",CHEMBL1412077,,CHEMBL1412077,6.45,0,http://www.openphacts.org/units/Nanomolar,1280122,=,7,1,=,,AC50,nM,,356.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.356
84,,active,6558977,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc2nc3c(O)nc(S)nc3nc2cc1NC(=O)C(F)(F)F,,,CHEMBL1201862,,,"{'bei': '13.25', 'le': '0.27', 'lle': '2.33', 'sei': '4.67'}",CHEMBL1522986,,CHEMBL1522986,4.71,0,http://www.openphacts.org/units/Nanomolar,1223235,=,7,1,=,,AC50,nM,,19600.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,19.6
85,,active,6558978,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCc1cccc(F)c1)c1cccc2c1C(=O)c1ccc(N3CCC(Cc4ccccc4)CC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '9.19', 'le': '0.17', 'lle': '-0.36', 'sei': '6.26'}",CHEMBL1436864,,CHEMBL1436864,5.23,0,http://www.openphacts.org/units/Nanomolar,1294035,=,7,1,=,,AC50,nM,,5930.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,5.93
86,,active,6558979,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccccc1N1C(=O)C2C(C(=O)c3ccccc3)=NN(c3ccc(Br)cc3)C2C1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1441284,,CHEMBL1441284,,0,http://www.openphacts.org/units/Nanomolar,1151776,=,7,1,=,,AC50,nM,,265000.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,265.0
87,,active,6558980,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CC(C)OCCCn1/c(=N/C(=O)c2ccncc2)c(C#N)cc2c(=O)n3ccccc3nc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1868202,,CHEMBL1868202,,0,http://www.openphacts.org/units/Nanomolar,1304294,=,7,1,=,,AC50,nM,,159830.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,159.83
88,,active,6558981,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C1c2ccccc2-c2onc3ccc(NCc4ccco4)c1c23,,,CHEMBL1201862,,,"{'bei': '18.72', 'le': '0.34', 'lle': '1.68', 'sei': '8.67'}",CHEMBL1569232,,CHEMBL1569232,5.92,0,http://www.openphacts.org/units/Nanomolar,1300518,=,7,1,=,,AC50,nM,,1200.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.2
89,,active,6558982,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,NC(=O)C[n+]1cccc2ccccc21.[I-],Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1401536,,CHEMBL1619588,,0,http://www.openphacts.org/units/Nanomolar,1012138,=,7,1,=,,AC50,nM,,310710.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,310.71
90,,active,6558983,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Nc1cccc(N2C(=O)c3cccc4c(N)ccc(c34)C2=O)c1,,,CHEMBL1201862,,,"{'bei': '18.15', 'le': '0.33', 'lle': '2.70', 'sei': '6.16'}",CHEMBL1500251,,CHEMBL1500251,5.50,0,http://www.openphacts.org/units/Nanomolar,1212356,=,7,1,=,,AC50,nM,,3130.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,3.13
91,,active,6558984,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COC(=O)C[n+]1cccc2ccccc21.[Cl-],,,CHEMBL1201862,,,"{'bei': '21.99', 'le': '0.40', 'lle': '3.15', 'sei': '14.74'}",CHEMBL1498441,,CHEMBL1622606,4.45,0,http://www.openphacts.org/units/Nanomolar,1137364,=,7,1,=,,AC50,nM,,35710.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,35.71
92,,active,6558985,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCN1C(=O)NC(=O)/C(=C\c2cn(CC(=O)N3CCCC3)c3ccccc23)C1=O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1320447,,CHEMBL1320447,,0,http://www.openphacts.org/units/Nanomolar,1248088,=,7,1,=,,AC50,nM,,107360.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,107.36
93,,active,6558986,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C1CCN2C=Nc3cccc4ccc1c2c34,,,CHEMBL1201862,,,"{'bei': '25.34', 'le': '0.45', 'lle': '2.72', 'sei': '17.24'}",CHEMBL1510317,,CHEMBL1510317,5.63,0,http://www.openphacts.org/units/Nanomolar,1178468,=,7,1,=,,AC50,nM,,2330.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.33
94,,active,6558987,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\CC/C(=C\c3cc(OC)c(O)c(OC)c3)C2=O)cc(OC)c1O,,,CHEMBL1201862,,,"{'bei': '12.33', 'le': '0.23', 'lle': '1.13', 'sei': '5.38'}",CHEMBL498373,,CHEMBL498373,5.08,0,http://www.openphacts.org/units/Nanomolar,1047335,=,7,1,=,,AC50,nM,,8220.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,8.22
95,,active,6558988,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(N=Nc2nc3cc(Br)c(Br)cc3n2C)c(OC)c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1416195,,CHEMBL1416195,,0,http://www.openphacts.org/units/Nanomolar,1032598,=,7,1,=,,AC50,nM,,247380.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,247.38
96,,active,6558989,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCCCCn1nc(-c2ccccc2)c2nc3ccccc3nc21,,,CHEMBL1201862,,,"{'bei': '14.22', 'le': '0.26', 'lle': '-0.34', 'sei': '10.32'}",CHEMBL1390056,,CHEMBL1390056,4.50,0,http://www.openphacts.org/units/Nanomolar,999777,=,7,1,=,,AC50,nM,,31700.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,31.7
97,,active,6558990,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(N2C(=O)c3cccc4c(N)ccc(c34)C2=O)c1,,,CHEMBL1201862,,,"{'bei': '19.01', 'le': '0.34', 'lle': '2.22', 'sei': '9.06'}",CHEMBL1524257,,CHEMBL1524257,5.75,0,http://www.openphacts.org/units/Nanomolar,1203421,=,7,1,=,,AC50,nM,,1790.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,1.79
98,,active,6558991,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCCCn1nc(-c2ccccc2)c2nc3ccccc3nc21,,,CHEMBL1201862,,,"{'bei': '14.48', 'le': '0.26', 'lle': '-0.07', 'sei': '10.04'}",CHEMBL1351229,,CHEMBL1351229,4.38,0,http://www.openphacts.org/units/Nanomolar,999248,=,7,1,=,,AC50,nM,,41890.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,41.89
99,,active,6558992,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(Cl)c2c(N=Nc3ccccc3)c(O)[nH]c12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1380676,,CHEMBL1380676,,0,http://www.openphacts.org/units/Nanomolar,1208665,=,7,1,=,,AC50,nM,,112540.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,112.54
100,,active,6558993,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(OCCN1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O)c1ccc(Cl)cc1Cl,,,CHEMBL1201862,,,"{'bei': '10.58', 'le': '0.21', 'lle': '0.84', 'sei': '6.94'}",CHEMBL1313968,,CHEMBL1313968,5.28,0,http://www.openphacts.org/units/Nanomolar,1036202,=,7,1,=,,AC50,nM,,5230.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,5.23
101,,active,6558994,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,Oc1[nH]c2ccc(Br)cc2c1N=Nc1ccc(F)cc1,,,CHEMBL1201862,,,"{'bei': '12.08', 'le': '0.28', 'lle': '-1.15', 'sei': '6.65'}",CHEMBL1538590,,CHEMBL1538590,4.04,0,http://www.openphacts.org/units/Nanomolar,1216100,=,7,1,=,,AC50,nM,,91620.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,91.62
102,,active,6558995,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CN1C(=O)C(=N)c2c3ccccc3c(O)c3c(Br)ccc1c23,,,CHEMBL1201862,,,"{'bei': '17.69', 'le': '0.39', 'lle': '2.47', 'sei': '9.76'}",CHEMBL1506185,,CHEMBL1506185,6.29,0,http://www.openphacts.org/units/Nanomolar,1150248,=,7,1,=,,AC50,nM,,519.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,0.519
103,,active,6558996,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NC1CCCCC1)c1cccc2c1C(=O)c1ccc(N3CCC(Cc4ccccc4)CC3)cc1S2(=O)=O,,,CHEMBL1201862,,,"{'bei': '7.63', 'le': '0.14', 'lle': '-1.45', 'sei': '4.96'}",CHEMBL1434843,,CHEMBL1434843,4.14,0,http://www.openphacts.org/units/Nanomolar,1294038,=,7,1,=,,AC50,nM,,72350.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,72.35
104,,active,6558997,[],CHEMBL1794344,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterium tuberculosis UDP-galactopyranose mutase (UGM) enzyme Measured in Biochemical System Using Plate Reader - 2105-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID504439],B,,,BAO_0000186,BAO_0000217,biochemical format,CCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,,,CHEMBL1201862,,,"{'bei': '19.68', 'le': '0.37', 'lle': '4.60', 'sei': '5.27'}",CHEMBL1501987,,CHEMBL1501987,5.62,0,http://www.openphacts.org/units/Nanomolar,1023709,=,7,1,=,,AC50,nM,,2420.0,CHEMBL4450,Mycobacterium tuberculosis,UDP-galactopyranose mutase,1773,,,AC50,uM,UO_0000065,,2.42
