,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
84,,,13473268,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)c2ccccc2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '9.97', 'le': '0.18', 'lle': '-0.08', 'sei': '4.22'}",CHEMBL2435688,,CHEMBL2435688,4.66,0,http://www.openphacts.org/units/Nanomolar,1924052,=,1,1,=,,IC50,nM,,21800.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,21.8
85,,,13473269,[],CHEMBL2439105,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production measured every 12 secs for 120 secs by spectrophotometric analysis",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(Br)cc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)c2ccccc2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,"{'bei': '8.15', 'le': '0.17', 'lle': '-1.50', 'sei': '6.08'}",CHEMBL2435686,,CHEMBL2435686,4.09,0,http://www.openphacts.org/units/Nanomolar,1924050,=,1,1,=,,IC50,nM,,82100.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,IC50,uM,UO_0000065,,82.1
86,,,13473270,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CC[C@@H](CO)NCCN[C@@H](CC)CO,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL44884,ETHAMBUTOL,CHEMBL44884,,0,http://qudt.org/vocab/unit#Percent,1924026,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,0.0
87,,,13473271,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,NNC(=O)c1ccncc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,1924025,=,1,1,=,,Inhibition,%,,0.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,0.0
88,,,13473272,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1cccs1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435662,,CHEMBL2435662,,0,http://qudt.org/vocab/unit#Percent,1924024,=,1,1,=,,Inhibition,%,,52.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,52.0
89,,,13473273,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435661,,CHEMBL2435661,,0,http://qudt.org/vocab/unit#Percent,1924023,=,1,1,=,,Inhibition,%,,41.6,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,41.6
90,,,13473274,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)c1ccc(S(=O)(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435660,,CHEMBL2435660,,0,http://qudt.org/vocab/unit#Percent,1924022,=,1,1,=,,Inhibition,%,,39.2,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,39.2
91,,,13473275,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1ccc([N+](=O)[O-])cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435659,,CHEMBL2435659,,0,http://qudt.org/vocab/unit#Percent,1924021,=,1,1,=,,Inhibition,%,,50.2,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.2
92,,,13473276,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1ccc(F)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2434976,,CHEMBL2434976,,0,http://qudt.org/vocab/unit#Percent,1924020,=,1,1,=,,Inhibition,%,,46.8,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,46.8
93,,,13473277,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(C(=S)NCc1ccccc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435658,,CHEMBL2435658,,0,http://qudt.org/vocab/unit#Percent,1924019,=,1,1,=,,Inhibition,%,,51.4,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,51.4
94,,,13473278,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,COc1ccc(NC(=S)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435657,,CHEMBL2435657,,0,http://qudt.org/vocab/unit#Percent,1924018,=,1,1,=,,Inhibition,%,,50.6,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.6
95,,,13473279,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(NC(=S)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435656,,CHEMBL2435656,,0,http://qudt.org/vocab/unit#Percent,1924017,=,1,1,=,,Inhibition,%,,50.5,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.5
96,,,13473280,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc([N+](=O)[O-])cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435655,,CHEMBL2435655,,0,http://qudt.org/vocab/unit#Percent,1924016,=,1,1,=,,Inhibition,%,,47.3,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,47.3
97,,,13473281,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc(F)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435673,,CHEMBL2435673,,0,http://qudt.org/vocab/unit#Percent,1924037,=,1,1,=,,Inhibition,%,,49.2,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,49.2
98,,,13473282,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(C1CCCCC1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc(Cl)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435672,,CHEMBL2435672,,0,http://qudt.org/vocab/unit#Percent,1924036,=,1,1,=,,Inhibition,%,,56.3,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,56.3
99,,,13473283,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(NCc1ccccc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)C2CCCCC2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435671,,CHEMBL2435671,,0,http://qudt.org/vocab/unit#Percent,1924035,=,1,1,=,,Inhibition,%,,49.1,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,49.1
100,,,13473284,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(Nc1cccc2ccccc12)N1CCc2c(c(-c3ccccc3)nn2C(=O)C2CCCCC2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435670,,CHEMBL2435670,,0,http://qudt.org/vocab/unit#Percent,1924034,=,1,1,=,,Inhibition,%,,50.9,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.9
101,,,13473285,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CCOc1ccc(NC(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435669,,CHEMBL2435669,,0,http://qudt.org/vocab/unit#Percent,1924033,=,1,1,=,,Inhibition,%,,48.5,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,48.5
102,,,13473286,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,COc1ccc(NC(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435668,,CHEMBL2435668,,0,http://qudt.org/vocab/unit#Percent,1924032,=,1,1,=,,Inhibition,%,,38.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,38.7
103,,,13473287,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(NC(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435667,,CHEMBL2435667,,0,http://qudt.org/vocab/unit#Percent,1924031,=,1,1,=,,Inhibition,%,,40.8,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,40.8
104,,,13473288,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)c1ccc(NC(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)C3CCCCC3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435666,,CHEMBL2435666,,0,http://qudt.org/vocab/unit#Percent,1924030,=,1,1,=,,Inhibition,%,,51.4,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,51.4
105,,,13473289,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)C2CCCCC2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435665,,CHEMBL2435665,,0,http://qudt.org/vocab/unit#Percent,1924029,=,1,1,=,,Inhibition,%,,50.8,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.8
106,,,13473290,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(Nc1ccc(Cl)cc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)C2CCCCC2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435664,,CHEMBL2435664,,0,http://qudt.org/vocab/unit#Percent,1924028,=,1,1,=,,Inhibition,%,,54.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,54.7
107,,,13473291,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(Nc1ccc(Br)cc1)N1CCc2c(c(-c3ccccc3)nn2C(=O)C2CCCCC2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435663,,CHEMBL2435663,,0,http://qudt.org/vocab/unit#Percent,1924027,=,1,1,=,,Inhibition,%,,50.5,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,50.5
108,,,13473292,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1cccs1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435685,,CHEMBL2435685,,0,http://qudt.org/vocab/unit#Percent,1924049,=,1,1,=,,Inhibition,%,,48.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,48.7
109,,,13473293,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(S(=O)(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)c3ccccc3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435684,,CHEMBL2435684,,0,http://qudt.org/vocab/unit#Percent,1924048,=,1,1,=,,Inhibition,%,,9.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,9.0
110,,,13473294,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)c1ccc(S(=O)(=O)N2CCc3c(c(-c4ccccc4)nn3C(=O)c3ccccc3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435683,,CHEMBL2435683,,0,http://qudt.org/vocab/unit#Percent,1924047,=,1,1,=,,Inhibition,%,,78.5,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,78.5
111,,,13473295,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1ccc([N+](=O)[O-])cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435682,,CHEMBL2435682,,0,http://qudt.org/vocab/unit#Percent,1924046,=,1,1,=,,Inhibition,%,,39.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,39.7
112,,,13473296,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(S(=O)(=O)c1ccc(F)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435681,,CHEMBL2435681,,0,http://qudt.org/vocab/unit#Percent,1924045,=,1,1,=,,Inhibition,%,,77.0,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,77.0
113,,,13473297,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,C=CCNC(=S)N1CCc2c(c(-c3ccccc3)nn2C(=O)c2ccccc2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435680,,CHEMBL2435680,,0,http://qudt.org/vocab/unit#Percent,1924044,=,1,1,=,,Inhibition,%,,41.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,41.7
114,,,13473298,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(C(=S)NCc1ccccc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435679,,CHEMBL2435679,,0,http://qudt.org/vocab/unit#Percent,1924043,=,1,1,=,,Inhibition,%,,52.1,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,52.1
115,,,13473299,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,COc1ccc(NC(=S)N2CCc3c(c(-c4ccccc4)nn3C(=O)c3ccccc3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435678,,CHEMBL2435678,,0,http://qudt.org/vocab/unit#Percent,1924042,=,1,1,=,,Inhibition,%,,10.2,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,10.2
116,,,13473300,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccc(NC(=S)N2CCc3c(c(-c4ccccc4)nn3C(=O)c3ccccc3)C2)cc1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435677,,CHEMBL2435677,,0,http://qudt.org/vocab/unit#Percent,1924041,=,1,1,=,,Inhibition,%,,23.9,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,23.9
117,,,13473301,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc(F)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435676,,CHEMBL2435676,,0,http://qudt.org/vocab/unit#Percent,1924040,=,1,1,=,,Inhibition,%,,43.5,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,43.5
118,,,13473302,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc(Cl)cc1)C2,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435675,,CHEMBL2435675,,0,http://qudt.org/vocab/unit#Percent,1924039,=,1,1,=,,Inhibition,%,,37.7,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,37.7
119,,,13473303,[],CHEMBL2439106,"Inhibition of Mycobacterium tuberculosis pantothenate synthetase cloned in Escherichia coli BL21 (DE3) using ATP, beta-alanine, pantoic acid as substrate assessed as NAD+ production at 100 uM measured every 12 secs for 120 secs by spectrophotometric analysis relative to control",B,,,BAO_0000201,BAO_0000357,single protein format,CC(C)NC(=O)N1CCc2c(c(-c3ccccc3)nn2C(=O)c2ccccc2)C1,,,CHEMBL2434961,Eur J Med Chem,2013,,CHEMBL2435674,,CHEMBL2435674,,0,http://qudt.org/vocab/unit#Percent,1924038,=,1,1,=,,Inhibition,%,,40.9,CHEMBL6069,Mycobacterium tuberculosis,Pantothenate synthetase,1773,,,INH,%,UO_0000187,,40.9
