,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
84,,active,13117733,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2nc(NCCCNC(=O)c3cc(OC)c(OC)c(OC)c3)c(C#N)cc2c1,,,CHEMBL1201862,,,,CHEMBL1483764,,CHEMBL1483764,5.75,0,http://www.openphacts.org/units/Nanomolar,1286856,=,7,1,=,,IC50,nM,,1779.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.779
85,,active,13117734,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCn1nc2cc(C(=O)NCC34CC5CC(CC(C5)C3)C4)ccc2c1OC,,,CHEMBL1201862,,,,CHEMBL1490108,,CHEMBL1490108,5.71,0,http://www.openphacts.org/units/Nanomolar,1014515,=,7,1,=,,IC50,nM,,1942.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.942
86,,active,13117735,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2nc3c(O)n4c(nc-3c2c1)SCC4,,,CHEMBL1201862,,,,CHEMBL1523271,,CHEMBL1523271,5.85,0,http://www.openphacts.org/units/Nanomolar,1091330,=,7,1,=,,IC50,nM,,1403.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.403
87,,active,13117736,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(OCC(=O)NCCc2ccc(S(N)(=O)=O)cc2)c2c(C)c(C)c(=O)oc2c1,,,CHEMBL1201862,,,,CHEMBL1451018,,CHEMBL1451018,5.96,0,http://www.openphacts.org/units/Nanomolar,1245101,=,7,1,=,,IC50,nM,,1097.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.097
88,,active,13117737,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2nc(-c3cccc(N)c3)oc2c1,,,CHEMBL1201862,,,,CHEMBL1417974,,CHEMBL1417974,6.23,0,http://www.openphacts.org/units/Nanomolar,984694,=,7,1,=,,IC50,nM,,587.65,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.58765
89,,active,13117738,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N=c1c(C(=O)NC2CCCCC2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,,,CHEMBL1201862,,,,CHEMBL1726071,,CHEMBL1726071,5.43,0,http://www.openphacts.org/units/Nanomolar,1366527,=,7,1,=,,IC50,nM,,3710.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.71
90,,inactive,13117739,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)c1cc(S(=O)(=O)Nc2ccccc2C(=O)O)ccc1O,,,CHEMBL1201862,,,,CHEMBL1327774,,CHEMBL1327774,,0,http://www.openphacts.org/units/Nanomolar,1278026,>,7,1,>,,IC50,nM,,9988.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.988
91,,active,13117740,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2nc3c(O)n(Cc4ccncc4)cnc-3c2c1,,,CHEMBL1201862,,,,CHEMBL1460744,,CHEMBL1460744,6.01,0,http://www.openphacts.org/units/Nanomolar,1143740,=,7,1,=,,IC50,nM,,970.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.97
92,,active,13117741,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COC(=O)Nc1nnc(-c2ccccc2OC)s1,,,CHEMBL1201862,,,,CHEMBL1348941,,CHEMBL1348941,5.72,0,http://www.openphacts.org/units/Nanomolar,1147291,=,7,1,=,,IC50,nM,,1896.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.896
93,,active,13117742,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(C)(CNC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12)N1CCOCC1,,,CHEMBL1201862,,,,CHEMBL1591599,,CHEMBL1591599,5.80,0,http://www.openphacts.org/units/Nanomolar,1262339,=,7,1,=,,IC50,nM,,1593.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.593
94,,active,13117743,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1c(C)c2cc(Cl)c(OCC(=O)NCCCN3CCCC3=O)cc2oc1=O,,,CHEMBL1201862,,,,CHEMBL2141540,,CHEMBL2141540,5.43,0,http://www.openphacts.org/units/Nanomolar,1708511,=,7,1,=,,IC50,nM,,3713.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.713
95,,active,13117744,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(CN3CCCC3)cc(=O)oc2c1,,,CHEMBL1201862,,,,CHEMBL2362078,,CHEMBL2362078,5.60,0,http://www.openphacts.org/units/Nanomolar,1855409,=,7,1,=,,IC50,nM,,2522.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.522
96,,active,13117745,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)N1C(=O)/C(=C2\SC(=S)N(NC(=O)c3ccc(O)cc3)C2=O)c2ccccc21,,,CHEMBL1201862,,,,CHEMBL1342859,,CHEMBL1342859,5.32,0,http://www.openphacts.org/units/Nanomolar,1125967,=,7,1,=,,IC50,nM,,4739.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,4.739
97,,inactive,13117746,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(Cn2nnnc2C(CC(C)C)N2CCN(c3ccccc3)CC2)cc1,,,CHEMBL1201862,,,,CHEMBL1523735,,CHEMBL1523735,,0,http://www.openphacts.org/units/Nanomolar,1294319,>,7,1,>,,IC50,nM,,9986.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.986
98,,active,13117747,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN1CCN(C(=O)C2Cc3c(-c4ccc5c(c4)OCO5)ccnc3O2)CC1,,,CHEMBL1201862,,,,CHEMBL2358047,,CHEMBL2358047,5.76,0,http://www.openphacts.org/units/Nanomolar,1854329,=,7,1,=,,IC50,nM,,1726.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.726
99,,active,13117748,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nc2cc(-c3cccs3)nn2c(O)c1C,,,CHEMBL1201862,,,,CHEMBL1895454,,CHEMBL1895454,,0,http://www.openphacts.org/units/Nanomolar,1493329,>,7,1,>,,IC50,nM,,3330.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.33
100,,active,13117749,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCNC(=O)NC(=O)COC(=O)c1ccccc1SCC(=O)NC(=O)NCC,,,CHEMBL1201862,,,,CHEMBL1366544,,CHEMBL1366544,6.01,0,http://www.openphacts.org/units/Nanomolar,1168904,=,7,1,=,,IC50,nM,,969.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.969
101,,active,13117750,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nnsc1-c1nc2ccccc2[nH]1,,,CHEMBL1201862,,,,CHEMBL1373487,,CHEMBL1373487,5.85,0,http://www.openphacts.org/units/Nanomolar,1168793,=,7,1,=,,IC50,nM,,1399.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.399
102,,active,13117751,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(-c2cccs2)nc1SCc1cccnc1,,,CHEMBL1201862,,,,CHEMBL1530673,,CHEMBL1530673,,0,http://www.openphacts.org/units/Nanomolar,1143173,>,7,1,>,,IC50,nM,,1109.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.109
103,,inactive,13117752,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CSc1nccc(Oc2ccccc2Cl)n1,,,CHEMBL1201862,,,,CHEMBL1875584,,CHEMBL1875584,,0,http://www.openphacts.org/units/Nanomolar,1510973,>,7,1,>,,IC50,nM,,9992.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.992
104,,active,13117753,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2oc(=O)c(C(=O)NCc3ccccn3)cc2c1,,,CHEMBL1201862,,,,CHEMBL1491357,,CHEMBL1491357,5.82,0,http://www.openphacts.org/units/Nanomolar,985978,=,7,1,=,,IC50,nM,,1526.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.526
105,,active,13117754,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(C2CC(c3ccccc3)=NN2c2ccccc2)o1,,,CHEMBL1201862,,,,CHEMBL1389755,,CHEMBL1389755,,0,http://www.openphacts.org/units/Nanomolar,1050516,>,7,1,>,,IC50,nM,,370.01,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.37001
106,,active,13117755,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2nc(C)cc(C(=O)O)c2c1,,,CHEMBL1201862,,,,CHEMBL1349788,,CHEMBL1349788,5.94,0,http://www.openphacts.org/units/Nanomolar,1291547,=,7,1,=,,IC50,nM,,1159.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.159
107,,active,13117756,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Nc1nc2n(n1)C(c1cccs1)CC(c1ccc(Br)cc1)N2,,,CHEMBL1201862,,,,CHEMBL1578834,,CHEMBL1578834,5.34,0,http://www.openphacts.org/units/Nanomolar,1303521,=,7,1,=,,IC50,nM,,4614.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,4.614
108,,active,13117757,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2cc(-c3ccc(C)cc3)[n+](-c3ccc(C(=O)[O-])cc3)c(-c3ccc(C)cc3)c2)cc1,,,CHEMBL1201862,,,,CHEMBL1413355,,CHEMBL1413355,5.73,0,http://www.openphacts.org/units/Nanomolar,1257472,=,7,1,=,,IC50,nM,,1856.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.856
109,,active,13117758,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(OCC(=O)NCC(O)c2ccccc2)c2c(C)cc(=O)oc2c1,,,CHEMBL1201862,,,,CHEMBL1530961,,CHEMBL1530961,5.90,0,http://www.openphacts.org/units/Nanomolar,1245641,=,7,1,=,,IC50,nM,,1263.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.263
110,,active,13117759,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(-c2cc(-c3ccccc3)c(C#N)c(SCC(=O)O)n2)cc1,,,CHEMBL1201862,,,,CHEMBL1709376,,CHEMBL1709376,5.87,0,http://www.openphacts.org/units/Nanomolar,1360356,=,7,1,=,,IC50,nM,,1349.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.349
111,,active,13117760,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cccn2c(=O)c3cc(C(=O)NC4CCCC4)c(=N)n(C4CCCCC4)c3nc12,,,CHEMBL1201862,,,,CHEMBL1709293,,CHEMBL1709293,6.33,0,http://www.openphacts.org/units/Nanomolar,1366549,=,7,1,=,,IC50,nM,,469.33,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.46933
112,,active,13117761,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cl.Oc1ccc(CN2CCCCC2)nc1-c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1418575,,CHEMBL1197809,5.48,0,http://www.openphacts.org/units/Nanomolar,1295860,=,7,1,=,,IC50,nM,,3339.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.339
113,,active,13117762,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCc1c(C)nc2c(-c3ccccc3)cnn2c1O,,,CHEMBL1201862,,,,CHEMBL1596948,,CHEMBL1596948,5.47,0,http://www.openphacts.org/units/Nanomolar,1206047,=,7,1,=,,IC50,nM,,3386.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.386
114,,active,13117763,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccn2cc(-c3cnoc3C)nc2c1,,,CHEMBL1201862,,,,CHEMBL1468514,,CHEMBL1468514,,0,http://www.openphacts.org/units/Nanomolar,988459,>,7,1,>,,IC50,nM,,1111.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.111
115,,active,13117764,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nc2c(cc1N)nc(C)n2Cc1ccccc1,,,CHEMBL1201862,,,,CHEMBL1876674,,CHEMBL1876674,6.18,0,http://www.openphacts.org/units/Nanomolar,1512387,=,7,1,=,,IC50,nM,,653.38,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.65338
116,,inactive,13117765,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCCSc1nnc(NC(=O)CSc2sc3c(O)cc(O)nc3c2C#N)s1,,,CHEMBL1201862,,,,CHEMBL1480043,,CHEMBL1480043,,0,http://www.openphacts.org/units/Nanomolar,1223965,>,7,1,>,,IC50,nM,,9991.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.991
117,,active,13117766,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN(C)/C=N/c1nc2nccc(-c3cccc(Cl)c3)n2n1,,,CHEMBL1201862,,,,CHEMBL3198615,,CHEMBL3198615,5.94,0,http://www.openphacts.org/units/Nanomolar,1122695,=,7,1,=,,IC50,nM,,1152.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.152
118,,inactive,13117767,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(c1ccccc1)c1ccc(OCC(O)CN2CCOCC2)cc1,,,CHEMBL1201862,,,,CHEMBL1877038,,CHEMBL1877038,,0,http://www.openphacts.org/units/Nanomolar,1509707,>,7,1,>,,IC50,nM,,9989.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.989
119,,active,13117768,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(-c2cc(C(=O)NCC3CCCO3)c3cc(C(C)C)ccc3n2)cc1,,,CHEMBL1201862,,,,CHEMBL1468728,,CHEMBL1468728,6.10,0,http://www.openphacts.org/units/Nanomolar,1226842,=,7,1,=,,IC50,nM,,796.91,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.79691
120,,inactive,13117769,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COC(=O)CN(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1530410,,CHEMBL1530410,,0,http://www.openphacts.org/units/Nanomolar,1189588,>,7,1,>,,IC50,nM,,9989.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.989
121,,inactive,13117770,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1cc2c(cc1OC)C(C1C(=O)CC(C)CC1=O)N(C(=O)CCl)CC2,,,CHEMBL1201862,,,,CHEMBL1322053,,CHEMBL1322053,,0,http://www.openphacts.org/units/Nanomolar,1035043,>,7,1,>,,IC50,nM,,9992.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.992
122,,active,13117771,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)c1[nH]c2cc3c(cc2c1NC(=O)CN1CCc2ccccc2C1)OCO3,,,CHEMBL1201862,,,,CHEMBL1608811,,CHEMBL1608811,6.32,0,http://www.openphacts.org/units/Nanomolar,1302736,=,7,1,=,,IC50,nM,,484.64,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.48464
123,,active,13117772,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(/C=C2\Oc3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL611941,4'-METHOXY-AURONE,CHEMBL611941,6.04,0,http://www.openphacts.org/units/Nanomolar,1381130,=,7,1,=,,IC50,nM,,912.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.912
124,,active,13117773,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cn1c(-c2cccs2)nc2ccccc21,,,CHEMBL1201862,,,,CHEMBL1383594,,CHEMBL1383594,5.83,0,http://www.openphacts.org/units/Nanomolar,1095855,=,7,1,=,,IC50,nM,,1481.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.481
125,,active,13117774,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cccc(C)c1N=C(S)Nc1ccccc1C(=O)NCc1ccco1,,,CHEMBL1201862,,,,CHEMBL1362046,,CHEMBL1362046,5.18,0,http://www.openphacts.org/units/Nanomolar,1042206,=,7,1,=,,IC50,nM,,6610.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,6.61
