,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
75,,active,11369800,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(C(=O)NC2CCN(CC(=O)Nc3ccccc3Cl)CC2)c1,,,CHEMBL1201862,,,,CHEMBL1575764,,CHEMBL1575764,,0,http://www.openphacts.org/units/Nanomolar,1204302,,7,1,,,AC50,nM,,1040.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.04
76,,active,11369801,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccc(F)c(F)c1)C1CCN(S(=O)(=O)c2cccs2)CC1,,,CHEMBL1201862,,,,CHEMBL1513534,,CHEMBL1513534,,0,http://www.openphacts.org/units/Nanomolar,1268128,,7,1,,,AC50,nM,,564.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.564
77,,active,11369802,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(NC(=O)CSc2nc(=O)n(CCCN3CCOCC3)c3c2CCCC3)cc1F,,,CHEMBL1201862,,,,CHEMBL1876933,,CHEMBL1876933,,0,http://www.openphacts.org/units/Nanomolar,1522446,,7,1,,,AC50,nM,,3180.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.18
78,,active,11369803,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1cccnc1,,,CHEMBL1201862,,,,CHEMBL1575863,,CHEMBL1575863,,0,http://www.openphacts.org/units/Nanomolar,1287320,,7,1,,,AC50,nM,,13340.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,13.34
79,,active,11369804,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccccc1S(=O)(=O)N1CC[C@@H]2[C@H](CO)Nc3ccc(-c4ccccc4)cc3[C@@H]21,,,CHEMBL1201862,,,,CHEMBL2142660,,CHEMBL2142660,,0,http://www.openphacts.org/units/Nanomolar,1714365,,7,1,,,AC50,nM,,16490.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,16.49
80,,active,11369805,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)Cc2cccnc2)[C@H](CO)N3C)cc1,,,CHEMBL1201862,,,,CHEMBL2142697,,CHEMBL2142697,,0,http://www.openphacts.org/units/Nanomolar,1714355,,7,1,,,AC50,nM,,1570.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.57
81,,active,11369806,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/C=C/c1ccc2c(c1)O[C@@H](CN(C)C(=O)c1ccc3c(c1)OCO3)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,,,CHEMBL1201862,,,,CHEMBL2131423,,CHEMBL2131423,,0,http://www.openphacts.org/units/Nanomolar,1714104,,7,1,,,AC50,nM,,5330.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,5.33
82,,active,11369807,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)c4cccnc4)ccc3O[C@@H]2[C@@H](CO)O1)NCCc1ccccc1,,,CHEMBL1201862,,,,CHEMBL2135063,,CHEMBL2135063,,0,http://www.openphacts.org/units/Nanomolar,1714222,,7,1,,,AC50,nM,,6920.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,6.92
83,,active,11369808,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(-c2nnc(SCC#N)n2-c2ccccc2)c1,,,CHEMBL1201862,,,,CHEMBL1572897,,CHEMBL1572897,,0,http://www.openphacts.org/units/Nanomolar,1285896,,7,1,,,AC50,nM,,3220.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.22
84,,active,11369809,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)C1CCN(C(=O)Nc2ccc3snnc3c2)CC1,,,CHEMBL1201862,,,,CHEMBL1530278,,CHEMBL1530278,,0,http://www.openphacts.org/units/Nanomolar,1194156,,7,1,,,AC50,nM,,850.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.85
85,,active,11369810,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COC(=O)c1c(C(=O)OC)c(-c2ccccc2)n2c1C[S+]([O-])C2,,,CHEMBL1201862,,,,CHEMBL1336898,,CHEMBL1336898,,0,http://www.openphacts.org/units/Nanomolar,991325,,7,1,,,AC50,nM,,4670.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.67
86,,active,11369811,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(CCNC(=O)c2cnc3n(c2=O)CCS3)cc1OC,,,CHEMBL1201862,,,,CHEMBL1401616,,CHEMBL1401616,,0,http://www.openphacts.org/units/Nanomolar,1174004,,7,1,,,AC50,nM,,13710.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,13.71
87,,active,11369812,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)c1ccc2c(c1)nc(SCc1cn3ccsc3n1)n2CC,,,CHEMBL1201862,,,,CHEMBL1421533,,CHEMBL1421533,,0,http://www.openphacts.org/units/Nanomolar,1721070,,7,1,,,AC50,nM,,1160.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.16
88,,active,11369813,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(CNC(=O)CCCn1ncn2c(cc3occc32)c1=O)c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1362037,,CHEMBL1362037,,0,http://www.openphacts.org/units/Nanomolar,1229284,,7,1,,,AC50,nM,,785.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.785
89,,active,11369814,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cc(NC(=O)CN(C)S(=O)(=O)c2c[nH]cn2)ccc1Br,,,CHEMBL1201862,,,,CHEMBL1886972,,CHEMBL1886972,,0,http://www.openphacts.org/units/Nanomolar,1515729,,7,1,,,AC50,nM,,19040.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,19.04
90,,active,11369815,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)c1ccc(N2CCN(C(=O)c3ccc4c(c3)OCO4)CC2)cc1,,,CHEMBL1201862,,,,CHEMBL1376995,,CHEMBL1376995,,0,http://www.openphacts.org/units/Nanomolar,1248653,,7,1,,,AC50,nM,,155.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.155
91,,active,11369816,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(C#Cc3cccnc3)cnc2O[C@H]1CN(C)S(C)(=O)=O,,,CHEMBL1201862,,,,CHEMBL2142516,,CHEMBL2142516,,0,http://www.openphacts.org/units/Nanomolar,1714105,,7,1,,,AC50,nM,,6020.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,6.02
92,,active,11369817,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)c1cccnc1,,,CHEMBL1201862,,,,CHEMBL1324387,,CHEMBL1324387,,0,http://www.openphacts.org/units/Nanomolar,1019942,,7,1,,,AC50,nM,,788.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.788
93,,active,11369818,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCNC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4ccccc4)c3=O)[C@H]2N1C(=O)Cc1cccnc1,,,CHEMBL1201862,,,,CHEMBL2142551,,CHEMBL2142551,,0,http://www.openphacts.org/units/Nanomolar,1714330,,7,1,,,AC50,nM,,16270.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,16.27
94,,active,11369819,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,,,CHEMBL1201862,,,,CHEMBL153057,,CHEMBL153057,,0,http://www.openphacts.org/units/Nanomolar,1264087,,7,1,,,AC50,nM,,2540.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.54
95,,active,11369820,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(C(=O)Nc2cccnc2)cc(OC)c1OC,,,CHEMBL1201862,,,,CHEMBL65149,,CHEMBL65149,,0,http://www.openphacts.org/units/Nanomolar,1201999,,7,1,,,AC50,nM,,2140.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,2.14
96,,active,11369821,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCCN1C(=O)c2ccc(C(=O)Nc3cccnc3)cc2C1=O,,,CHEMBL1201862,,,,CHEMBL1368850,,CHEMBL1368850,,0,http://www.openphacts.org/units/Nanomolar,1192010,,7,1,,,AC50,nM,,544.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.544
97,,active,11369822,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(Cc2c(-c3ccc(OC)c(OC)c3)nc3c(C)cc(Br)cn23)c(C)c1,,,CHEMBL1201862,,,,CHEMBL2139018,,CHEMBL2139018,,0,http://www.openphacts.org/units/Nanomolar,1710520,,7,1,,,AC50,nM,,6620.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,6.62
98,,active,11369823,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(C#Cc3cccnc3)cnc2O[C@H]1CN(C)S(C)(=O)=O,,,CHEMBL1201862,,,,CHEMBL2131738,,CHEMBL2131738,,0,http://www.openphacts.org/units/Nanomolar,1714106,,7,1,,,AC50,nM,,3350.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.35
99,,active,11369824,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Clc1ccc(CSc2nnc(-c3cccnc3)o2)cc1,,,CHEMBL1201862,,,,CHEMBL1350707,,CHEMBL1350707,,0,http://www.openphacts.org/units/Nanomolar,984036,,7,1,,,AC50,nM,,4130.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.13
100,,active,11369825,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1.O=C(O)/C=C/C(=O)O,,,CHEMBL1201862,,,,CHEMBL1408519,,CHEMBL315157,,0,http://www.openphacts.org/units/Nanomolar,1389349,,7,1,,,AC50,nM,,10640.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,10.64
101,,active,11369826,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1nc2ccc(Br)cc2c(=O)n1-c1ccccc1C(F)(F)F,,,CHEMBL1201862,,,,CHEMBL1877655,,CHEMBL1877655,,0,http://www.openphacts.org/units/Nanomolar,1494414,,7,1,,,AC50,nM,,966.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.966
102,,active,11369827,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(-c2ccc3c(c2)C2CC3CCN2)c1,,,CHEMBL1201862,,,,CHEMBL1710810,,CHEMBL1710810,,0,http://www.openphacts.org/units/Nanomolar,1387990,,7,1,,,AC50,nM,,4640.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.64
103,,active,11369828,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(Cn2ccc(=O)c(Cc3c(Cl)cccc3Cl)c2C)cc1,,,CHEMBL1201862,,,,CHEMBL1504946,,CHEMBL1504946,,0,http://www.openphacts.org/units/Nanomolar,1012534,,7,1,,,AC50,nM,,7220.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,7.22
104,,active,11369829,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)C1(CCc2ccccc2)CCN(C(=O)CN2CCOC2=O)CC1,,,CHEMBL1201862,,,,CHEMBL1465484,,CHEMBL1465484,,0,http://www.openphacts.org/units/Nanomolar,1092112,,7,1,,,AC50,nM,,3890.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.89
105,,active,11369830,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/C=C/c1ccc2c(c1)O[C@@H](CN(C)C(=O)Nc1ccccc1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,,,CHEMBL1201862,,,,CHEMBL2135484,,CHEMBL2135484,,0,http://www.openphacts.org/units/Nanomolar,1714112,,7,1,,,AC50,nM,,5600.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,5.6
106,,active,11369831,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ccc2snnc2c1)N1CCOCC1,,,CHEMBL1201862,,,,CHEMBL1701152,,CHEMBL1701152,,0,http://www.openphacts.org/units/Nanomolar,1384193,,7,1,,,AC50,nM,,8020.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,8.02
107,,active,11369832,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cn1nnc2cc(C(=O)Nc3cccnc3)ccc21,,,CHEMBL1201862,,,,CHEMBL1898410,,CHEMBL1898410,,0,http://www.openphacts.org/units/Nanomolar,1509652,,7,1,,,AC50,nM,,4170.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,4.17
108,,active,11369833,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Cn3cnnn3)ccc2O[C@H]1CN(C)Cc1ccc2c(c1)OCO2,,,CHEMBL1201862,,,,CHEMBL2131662,,CHEMBL2131662,,0,http://www.openphacts.org/units/Nanomolar,1720989,,7,1,,,AC50,nM,,10540.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,10.54
109,,active,11369834,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CN1c2ccc(-c3cccc(F)c3)cc2[C@H]2[C@H](CCN2C(=O)c2ccc3c(c2)OCO3)[C@H]1CO,,,CHEMBL1201862,,,,CHEMBL2135641,,CHEMBL2135641,,0,http://www.openphacts.org/units/Nanomolar,1714354,,7,1,,,AC50,nM,,75.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,0.075
110,,active,11369835,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C1CCCc2c1cc(C(=O)NCc1ccco1)c(=O)n2-c1ccc(Cl)cc1,,,CHEMBL1201862,,,,CHEMBL1350829,,CHEMBL1350829,,0,http://www.openphacts.org/units/Nanomolar,1290417,,7,1,,,AC50,nM,,3080.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,3.08
111,,active,11369836,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCc1ccco1)c1ccc(-c2ccc3nccn3c2)cc1,,,CHEMBL1201862,,,,CHEMBL2135690,,CHEMBL2135690,,0,http://www.openphacts.org/units/Nanomolar,1724233,,7,1,,,AC50,nM,,1640.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.64
112,,active,11369837,[],CHEMBL2114860,PubChem BioAssay. Mycobacterium tuberculosis BioA enzyme inhibitor Measured in Biochemical System Using Plate Reader - 2163-02_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(Nc1ncc2c(n1)CC(c1cccc(Cl)c1)CC2=O)c1ccco1,,,CHEMBL1201862,,,,CHEMBL1359708,,CHEMBL1359708,,0,http://www.openphacts.org/units/Nanomolar,1248754,,7,1,,,AC50,nM,,1950.0,CHEMBL2146299,Mycobacterium tuberculosis,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,1773,,,AC50_uM,uM,UO_0000065,,1.95
