,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
78,,,13390208,[],CHEMBL2412045,Binding affinity to Mycobacterium tuberculosis DXR assessed as dissociation constant by spectrofluorimetric analysis in presence of NADPH and MnCl2,B,,,BAO_0000034,BAO_0000357,single protein format,CC(=O)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '18.84', 'le': '0.44', 'lle': '3.60', 'sei': '6.57'}",CHEMBL204107,,CHEMBL204107,6.44,0,http://www.openphacts.org/units/Nanomolar,1907346,=,1,1,=,,Kd,nM,,360.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,Kd,uM,UO_0000065,,0.36
79,,,13390209,[],CHEMBL2412045,Binding affinity to Mycobacterium tuberculosis DXR assessed as dissociation constant by spectrofluorimetric analysis in presence of NADPH and MnCl2,B,,,BAO_0000034,BAO_0000357,single protein format,O=CN(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '21.09', 'le': '0.50', 'lle': '4.47', 'sei': '7.06'}",CHEMBL204106,,CHEMBL204106,6.92,0,http://www.openphacts.org/units/Nanomolar,1907345,=,1,1,=,,Kd,nM,,120.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,Kd,uM,UO_0000065,,0.12
80,,,13390210,[],CHEMBL2412045,Binding affinity to Mycobacterium tuberculosis DXR assessed as dissociation constant by spectrofluorimetric analysis in presence of NADPH and MnCl2,B,,,BAO_0000034,BAO_0000357,single protein format,O=CN(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '40.40', 'le': '0.92', 'lle': '8.00', 'sei': '7.54'}",CHEMBL203125,FOSMIDOMYCIN,CHEMBL203125,7.40,0,http://www.openphacts.org/units/Nanomolar,1907343,=,1,1,=,,Kd,nM,,40.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,Kd,uM,UO_0000065,,0.04
81,,,13390222,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccc(Cn2cncn2)cc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407194,,CHEMBL2407194,,0,http://qudt.org/vocab/unit#Percent,1907341,=,1,1,=,,Inhibition,%,,80.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,80.0
82,,,13390223,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1cccc(Cn2cncn2)c1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407193,,CHEMBL2407193,,0,http://qudt.org/vocab/unit#Percent,1907340,=,1,1,=,,Inhibition,%,,90.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,90.0
83,,,13390224,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1Cn1cncn1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407192,,CHEMBL2407192,,0,http://qudt.org/vocab/unit#Percent,1907339,=,1,1,=,,Inhibition,%,,70.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,70.0
84,,,13390225,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)Oc1cccc(C(=O)N(O)CCC(c2ccc(Cl)c(Cl)c2)P(=O)(O)O)c1,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407191,,CHEMBL2407191,,0,http://qudt.org/vocab/unit#Percent,1907338,=,1,1,=,,Inhibition,%,,30.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,30.0
85,,,13390226,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1-c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407190,,CHEMBL2407190,,0,http://qudt.org/vocab/unit#Percent,1907337,=,1,1,=,,Inhibition,%,,60.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,60.0
86,,,13390227,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1Nc1cccc(C(F)(F)F)c1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407189,,CHEMBL2407189,,0,http://qudt.org/vocab/unit#Percent,1907336,=,1,1,=,,Inhibition,%,,80.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,80.0
87,,,13390228,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1Cc1cccs1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407188,,CHEMBL2407188,,0,http://qudt.org/vocab/unit#Percent,1907335,=,1,1,=,,Inhibition,%,,90.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,90.0
88,,,13390229,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1OC(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407187,,CHEMBL2407187,,0,http://qudt.org/vocab/unit#Percent,1907334,=,1,1,=,,Inhibition,%,,90.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,90.0
89,,,13390230,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1C(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407186,,CHEMBL2407186,,0,http://qudt.org/vocab/unit#Percent,1907333,=,1,1,=,,Inhibition,%,,70.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,70.0
90,,,13390231,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,Cc1ccccc1C(=O)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407185,,CHEMBL2407185,,0,http://qudt.org/vocab/unit#Percent,1907332,=,1,1,=,,Inhibition,%,,95.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,95.0
91,,,13390232,[],CHEMBL2412047,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate at 100 uM measured every 5 secs for 250 secs in presence of NADPH relative to control,B,,,BAO_0000201,BAO_0000357,single protein format,O=C(c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407184,,CHEMBL2407184,,0,http://qudt.org/vocab/unit#Percent,1907331,=,1,1,=,,Inhibition,%,,100.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,100.0
92,,,13390246,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc(Cn2cncn2)cc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '12.20', 'le': '0.26', 'lle': '2.15', 'sei': '4.60'}",CHEMBL2407194,,CHEMBL2407194,5.92,0,http://www.openphacts.org/units/Nanomolar,1907341,=,1,1,=,,IC50,nM,,1200.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,1.2
93,,,13390247,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cccc(Cn2cncn2)c1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '14.12', 'le': '0.30', 'lle': '3.08', 'sei': '5.32'}",CHEMBL2407193,,CHEMBL2407193,6.85,0,http://www.openphacts.org/units/Nanomolar,1907340,=,1,1,=,,IC50,nM,,140.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,0.14
94,,,13390248,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1Cn1cncn1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '10.07', 'le': '0.22', 'lle': '1.12', 'sei': '3.79'}",CHEMBL2407192,,CHEMBL2407192,4.89,0,http://www.openphacts.org/units/Nanomolar,1907339,=,1,1,=,,IC50,nM,,13000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,13.0
95,,,13390249,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)Oc1cccc(C(=O)N(O)CCC(c2ccc(Cl)c(Cl)c2)P(=O)(O)O)c1,,,CHEMBL2407016,J Med Chem,2013,,CHEMBL2407191,,CHEMBL2407191,,0,http://www.openphacts.org/units/Nanomolar,1907338,>,1,1,>,,IC50,nM,,100000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,100.0
96,,,13390250,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1-c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '9.74', 'le': '0.21', 'lle': '-1.12', 'sei': '4.77'}",CHEMBL2407190,,CHEMBL2407190,4.68,0,http://www.openphacts.org/units/Nanomolar,1907337,=,1,1,=,,IC50,nM,,21000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,21.0
97,,,13390251,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1Nc1cccc(C(F)(F)F)c1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '8.38', 'le': '0.18', 'lle': '-2.18', 'sei': '4.29'}",CHEMBL2407189,,CHEMBL2407189,4.72,0,http://www.openphacts.org/units/Nanomolar,1907336,=,1,1,=,,IC50,nM,,19000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,19.0
98,,,13390252,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1Cc1cccs1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '10.30', 'le': '0.23', 'lle': '-0.64', 'sei': '5.26'}",CHEMBL2407188,,CHEMBL2407188,5.16,0,http://www.openphacts.org/units/Nanomolar,1907335,=,1,1,=,,IC50,nM,,7000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,7.0
99,,,13390253,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1OC(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '10.44', 'le': '0.23', 'lle': '0.07', 'sei': '4.75'}",CHEMBL2407187,,CHEMBL2407187,5.10,0,http://www.openphacts.org/units/Nanomolar,1907334,=,1,1,=,,IC50,nM,,8000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,8.0
100,,,13390254,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1C(F)(F)F)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '10.69', 'le': '0.24', 'lle': '-0.10', 'sei': '5.15'}",CHEMBL2407186,,CHEMBL2407186,5.05,0,http://www.openphacts.org/units/Nanomolar,1907333,=,1,1,=,,IC50,nM,,9000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,9.0
101,,,13390255,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccccc1C(=O)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '14.54', 'le': '0.32', 'lle': '1.64', 'sei': '6.20'}",CHEMBL2407185,,CHEMBL2407185,6.08,0,http://www.openphacts.org/units/Nanomolar,1907332,=,1,1,=,,IC50,nM,,830.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,0.83
102,,,13390256,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1)N(O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '16.07', 'le': '0.35', 'lle': '2.36', 'sei': '6.62'}",CHEMBL2407184,,CHEMBL2407184,6.50,0,http://www.openphacts.org/units/Nanomolar,1907331,=,1,1,=,,IC50,nM,,320.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,0.32
103,,,13390257,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCCOc1ccccc1)NCC(=O)N(O)CCCP(=O)(O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2407016,J Med Chem,2013,,CHEMBL607353,,CHEMBL607353,,0,http://www.openphacts.org/units/Nanomolar,1907532,>,1,1,>,,IC50,nM,,200000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,200.0
104,,,13390258,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NCC(=O)N(O)CCCP(=O)(O)O)C1CC1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2407016,J Med Chem,2013,,CHEMBL607355,,CHEMBL607355,,0,http://www.openphacts.org/units/Nanomolar,1907531,>,1,1,>,,IC50,nM,,200000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,200.0
105,,,13390259,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Cc1ccccc1)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '15.26', 'le': '0.32', 'lle': '3.16', 'sei': '4.25'}",CHEMBL2407349,,CHEMBL2407349,4.17,0,http://www.openphacts.org/units/Nanomolar,1907530,=,1,1,=,,IC50,nM,,67700.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,67.7
106,,,13390260,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc2ccccc2c1)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '18.43', 'le': '0.37', 'lle': '3.46', 'sei': '5.81'}",CHEMBL2407348,,CHEMBL2407348,5.70,0,http://www.openphacts.org/units/Nanomolar,1907529,=,1,1,=,,IC50,nM,,2000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,2.0
107,,,13390261,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1cncc(C(=O)N(O)CCCP(=O)(O)O)c1,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '17.95', 'le': '0.37', 'lle': '5.86', 'sei': '3.53'}",CHEMBL2407347,,CHEMBL2407347,5.44,0,http://www.openphacts.org/units/Nanomolar,1907528,=,1,1,=,,IC50,nM,,3600.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,3.6
108,,,13390262,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cccnc1)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '22.28', 'le': '0.47', 'lle': '5.32', 'sei': '5.22'}",CHEMBL2407346,,CHEMBL2407346,5.80,0,http://www.openphacts.org/units/Nanomolar,1907527,=,1,1,=,,IC50,nM,,1600.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,1.6
109,,,13390263,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '21.99', 'le': '0.46', 'lle': '4.61', 'sei': '5.81'}",CHEMBL607492,,CHEMBL607492,5.70,0,http://www.openphacts.org/units/Nanomolar,1907526,=,1,1,=,,IC50,nM,,2000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,2.0
110,,,13390264,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(C1CC1)N(O)CCCP(=O)(O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2407016,J Med Chem,2013,,CHEMBL607357,,CHEMBL607357,,0,http://www.openphacts.org/units/Nanomolar,1907349,=,1,1,=,,IC50,nM,,156000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,156.0
111,,,13390265,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccco1)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '17.31', 'le': '0.37', 'lle': '3.63', 'sei': '3.88'}",CHEMBL2407196,,CHEMBL2407196,4.31,0,http://www.openphacts.org/units/Nanomolar,1907348,=,1,1,=,,IC50,nM,,48700.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,48.7
112,,,13390266,[],CHEMBL2412049,Inhibition of Mycobacterium tuberculosis DXR using DXP as substrate measured every 5 secs for 250 secs in presence of NADPH,B,,,BAO_0000190,BAO_0000357,single protein format,CCC(=O)N(O)CCCP(=O)(O)O,,,CHEMBL2407016,J Med Chem,2013,"{'bei': '21.62', 'le': '0.48', 'lle': '4.39', 'sei': '4.66'}",CHEMBL2407195,,CHEMBL2407195,4.57,0,http://www.openphacts.org/units/Nanomolar,1907347,=,1,1,=,,IC50,nM,,27200.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,27.2
113,,,13457010,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CS[C@@H](c1ccccc1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '23.76', 'le': '0.53', 'lle': '5.48', 'sei': '7.06'}",CHEMBL2431003,,CHEMBL2431003,6.92,0,http://www.openphacts.org/units/Nanomolar,1921726,=,1,1,=,,IC50,nM,,120.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,120.0
114,,,13457011,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CS[C@H](c1ccccc1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '14.01', 'le': '0.31', 'lle': '2.64', 'sei': '4.16'}",CHEMBL2431004,,CHEMBL2431004,4.08,0,http://www.openphacts.org/units/Nanomolar,1921727,=,1,1,=,,IC50,nM,,83000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,83000.0
115,,,13457012,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)CCCP(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '36.25', 'le': '0.82', 'lle': '7.24', 'sei': '6.77'}",CHEMBL203125,FOSMIDOMYCIN,CHEMBL203125,6.64,0,http://www.openphacts.org/units/Nanomolar,1921732,=,1,1,=,,IC50,nM,,230.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,230.0
116,,,13457013,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(c1ccc(F)c(F)c1)P(=O)(O)O)NO,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '18.53', 'le': '0.39', 'lle': '4.00', 'sei': '5.12'}",CHEMBL1830114,,CHEMBL1830114,5.47,0,http://www.openphacts.org/units/Nanomolar,1921731,=,1,1,=,,IC50,nM,,3400.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,3400.0
117,,,13457014,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(c1ccccc1)P(=O)(O)O)NO,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '18.73', 'le': '0.39', 'lle': '3.66', 'sei': '4.54'}",CHEMBL2431005,,CHEMBL2431005,4.85,0,http://www.openphacts.org/units/Nanomolar,1921730,=,1,1,=,,IC50,nM,,14000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,14000.0
