,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
205,,active,11946986,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COCCn1c(=S)[nH]c2sc3c(c2c1=O)CCC(C)C3,,,CHEMBL1201862,,,,CHEMBL1587609,,CHEMBL1587609,,0,http://www.openphacts.org/units/Nanomolar,1217073,,7,1,,,AC50,nM,,53820.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,53.82
206,,inactive,11946987,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(CNC(=O)COC(=O)c2ccc(Br)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL1201862,,,,CHEMBL1703359,,CHEMBL1703359,,0,http://www.openphacts.org/units/Nanomolar,1382060,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
207,,inactive,11946988,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc3c(c2)OCCO3)cc1,,,CHEMBL1201862,,,,CHEMBL1411019,,CHEMBL1411019,,0,http://www.openphacts.org/units/Nanomolar,1237630,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
208,,active,11946989,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(OCC(=O)N/N=C\c2cn(C)c3ccccc23)c1,,,CHEMBL1201862,,,,CHEMBL3209859,,CHEMBL3209859,,0,http://www.openphacts.org/units/Nanomolar,1098135,,7,1,,,AC50,nM,,14580.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,14.58
209,,active,11946990,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)CN2C(=O)S/C(=C\c3cccn3-c3cccc(C(=O)O)c3)C2=O)c1,,,CHEMBL1201862,,,,CHEMBL1404913,,CHEMBL1404913,,0,http://www.openphacts.org/units/Nanomolar,1104167,,7,1,,,AC50,nM,,519.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,0.519
210,,active,11946991,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C1c2ccccc2-c2onc3ccc(N4CCCC4)c1c23,,,CHEMBL1201862,,,,CHEMBL1495539,,CHEMBL1495539,,0,http://www.openphacts.org/units/Nanomolar,1113291,,7,1,,,AC50,nM,,15120.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,15.12
211,,active,11946992,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,,,CHEMBL1201862,,,,CHEMBL1466383,,CHEMBL1466383,,0,http://www.openphacts.org/units/Nanomolar,1096468,,7,1,,,AC50,nM,,44470.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,44.47
212,,inactive,11946993,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,N#CC1=C(N)N(c2ccccc2)C(c2ccco2)C1(C#N)C#N,,,CHEMBL1201862,,,,CHEMBL1420724,,CHEMBL1420724,,0,http://www.openphacts.org/units/Nanomolar,1301048,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
213,,active,11946994,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C(=O)NCc2ccc(C)cc2)cc1S(=O)(=O)N1CCOCC1,,,CHEMBL1201862,,,,CHEMBL2143834,,CHEMBL2143834,,0,http://www.openphacts.org/units/Nanomolar,1709672,,7,1,,,AC50,nM,,64780.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,64.78
214,,active,11946995,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(C(=O)O)c2)c1,,,CHEMBL1201862,,,,CHEMBL1344745,,CHEMBL1344745,,0,http://www.openphacts.org/units/Nanomolar,1247345,,7,1,,,AC50,nM,,91080.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,91.08
215,,active,11946996,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1cccc2c(C(=O)CN3C(=O)NC4(CCc5ccccc54)C3=O)c[nH]c12,,,CHEMBL1201862,,,,CHEMBL1514622,,CHEMBL1514622,,0,http://www.openphacts.org/units/Nanomolar,1262628,,7,1,,,AC50,nM,,29150.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,29.15
216,,inactive,11946997,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(OC)c(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2c2cc(C)on2)c1,,,CHEMBL1201862,,,,CHEMBL1587683,,CHEMBL1587683,,0,http://www.openphacts.org/units/Nanomolar,1302802,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
217,,inactive,11946998,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(-c2nnn(CC(=O)c3c[nH]c4ccccc34)n2)cc1OC,,,CHEMBL1201862,,,,CHEMBL1431373,,CHEMBL1431373,,0,http://www.openphacts.org/units/Nanomolar,1292069,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
218,,inactive,11946999,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(C2=NN(S(=O)(=O)c3ccccc3)C(c3ccccc3O)C2)cc1,,,CHEMBL1201862,,,,CHEMBL1312215,,CHEMBL1312215,,0,http://www.openphacts.org/units/Nanomolar,1098146,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
219,,active,11947000,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(OCC(=O)N/N=C\c2c(C)n(C)c3ccccc23)c([N+](=O)[O-])c1,,,CHEMBL1201862,,,,CHEMBL3212699,,CHEMBL3212699,,0,http://www.openphacts.org/units/Nanomolar,1019443,,7,1,,,AC50,nM,,68040.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,68.04
220,,inactive,11947001,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,OC1CCN(C(S)=Nc2ccc(Nc3ccccc3)cc2)CC1,,,CHEMBL1201862,,,,CHEMBL1360351,,CHEMBL1360351,,0,http://www.openphacts.org/units/Nanomolar,1100772,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
221,,inactive,11947002,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(C(=O)OCC(=O)Nc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCOCC1,,,CHEMBL1201862,,,,CHEMBL1870351,,CHEMBL1870351,,0,http://www.openphacts.org/units/Nanomolar,1493979,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
222,,active,11947003,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C=CCOc1ccc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)cc1,,,CHEMBL1201862,,,,CHEMBL1400127,,CHEMBL1400127,,0,http://www.openphacts.org/units/Nanomolar,1214941,,7,1,,,AC50,nM,,12030.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,12.03
223,,active,11947004,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCN(CC)S(=O)(=O)c1cc(C(=O)OCC(=O)Nc2cccc(Br)c2)ccc1F,,,CHEMBL1201862,,,,CHEMBL1362894,,CHEMBL1362894,,0,http://www.openphacts.org/units/Nanomolar,1047298,,7,1,,,AC50,nM,,6810.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,6.81
224,,inactive,11947005,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1c(O)n(-c2ccccc2)c(SCC(=O)Nc2nc3ccccc3s2)nc1=O,,,CHEMBL1201862,,,,CHEMBL1606593,,CHEMBL1606593,,0,http://www.openphacts.org/units/Nanomolar,1147697,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
225,,active,11947006,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(/C=C2\SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1O,,,CHEMBL1201862,,,,CHEMBL1431353,,CHEMBL1431353,,0,http://www.openphacts.org/units/Nanomolar,1202930,,7,1,,,AC50,nM,,1470.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,1.47
226,,active,11947007,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\C(=O)NN(c3ccc(C)cc3)C2=O)cc([N+](=O)[O-])c1O,,,CHEMBL1201862,,,,CHEMBL1462981,,CHEMBL1462981,,0,http://www.openphacts.org/units/Nanomolar,1094734,,7,1,,,AC50,nM,,86940.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,86.94
227,,active,11947008,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1c(C(=O)NN=C(S)Nc2ccc(S(=O)(=O)Nc3ncccn3)cc2)csc1C,,,CHEMBL1201862,,,,CHEMBL1532451,,CHEMBL1532451,,0,http://www.openphacts.org/units/Nanomolar,1241264,,7,1,,,AC50,nM,,89730.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,89.73
228,,inactive,11947009,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\SC(=O)N(CC(=O)Nc3ccc(C)cc3)C2=O)cc(Cl)c1OCC(=O)O,,,CHEMBL1201862,,,,CHEMBL1407368,,CHEMBL1407368,,0,http://www.openphacts.org/units/Nanomolar,1200317,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
229,,active,11947010,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(CSc1nc(O)cc(=O)n1-c1ccccc1)Nc1nc2ccccc2s1,,,CHEMBL1201862,,,,CHEMBL1733209,,CHEMBL1733209,,0,http://www.openphacts.org/units/Nanomolar,1356687,,7,1,,,AC50,nM,,32030.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,32.03
230,,active,11947011,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)c1cccc(N/N=C/c2ccc(OC(F)(F)F)cc2)c1,,,CHEMBL1201862,,,,CHEMBL3190397,,CHEMBL3190397,,0,http://www.openphacts.org/units/Nanomolar,1216404,,7,1,,,AC50,nM,,39690.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,39.69
231,,active,11947012,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)c1cc(N/N=C/c2ccc(-c3ccccc3)cc2)ccc1Cl,,,CHEMBL1201862,,,,CHEMBL3190829,,CHEMBL3190829,,0,http://www.openphacts.org/units/Nanomolar,1218503,,7,1,,,AC50,nM,,18440.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,18.44
232,,active,11947013,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)ccc1OC(C)C(=O)O,,,CHEMBL1201862,,,,CHEMBL1892816,,CHEMBL1892816,,0,http://www.openphacts.org/units/Nanomolar,1510928,,7,1,,,AC50,nM,,583.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,0.583
233,,inactive,11947014,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Nc1nc(-c2cccs2)c(-c2cccs2)s1,,,CHEMBL1201862,,,,CHEMBL1541729,,CHEMBL1541729,,0,http://www.openphacts.org/units/Nanomolar,1219975,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
234,,inactive,11947015,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)NNc3nc4c(C)c(C)ccc4s3)cc2)CC1,,,CHEMBL1201862,,,,CHEMBL1450098,,CHEMBL1450098,,0,http://www.openphacts.org/units/Nanomolar,1036383,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
235,,inactive,11947016,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1cccc2c(C(=O)CN3C(=O)N(C)C4(CCCCC4)C3=O)c[nH]c12,,,CHEMBL1201862,,,,CHEMBL1724096,,CHEMBL1724096,,0,http://www.openphacts.org/units/Nanomolar,1376579,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
236,,active,11947017,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccccc1-n1c(C)c(C(=O)O)c2cc(OC)c3ccccc3c21,,,CHEMBL1201862,,,,CHEMBL1517932,,CHEMBL1517932,,0,http://www.openphacts.org/units/Nanomolar,1215363,,7,1,,,AC50,nM,,60870.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,60.87
237,,active,11947018,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,S=C(NCc1ccccc1)NCc1cccc(CNC(=S)NCc2ccccc2)c1,,,CHEMBL1201862,,,,CHEMBL1595786,,CHEMBL1595786,,0,http://www.openphacts.org/units/Nanomolar,1046994,,7,1,,,AC50,nM,,27280.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,27.28
238,,inactive,11947019,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCC(=O)C1=C(c2ccccc2)C(C#N)(C#N)C(C#N)=C1N,,,CHEMBL1201862,,,,CHEMBL1510238,,CHEMBL1510238,,0,http://www.openphacts.org/units/Nanomolar,1299463,,7,1,,,AC50,nM,,32000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,32.0
239,,active,11947020,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNCc2ccc(OCc3ccccc3)cc2)[C@@H](O)[C@H]1O,,,CHEMBL1201862,,,,CHEMBL1704660,,CHEMBL1704660,,0,http://www.openphacts.org/units/Nanomolar,1383686,,7,1,,,AC50,nM,,64180.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,64.18
240,,active,11947021,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCn1c(CSc2nnc3ccccn23)nc2cc(C(=O)O)ccc21,,,CHEMBL1201862,,,,CHEMBL1502839,,CHEMBL1502839,,0,http://www.openphacts.org/units/Nanomolar,1169746,,7,1,,,AC50,nM,,50140.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,50.14
241,,active,11947022,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C(=O)Cn2c(=O)oc3ccc(C)cc32)cc1,,,CHEMBL1201862,,,,CHEMBL1733589,,CHEMBL1733589,,0,http://www.openphacts.org/units/Nanomolar,1363526,,7,1,,,AC50,nM,,36680.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,36.68
242,,active,11947023,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1S(=O)(=O)N1CCCC1,,,CHEMBL1201862,,,,CHEMBL1357023,,CHEMBL1357023,,0,http://www.openphacts.org/units/Nanomolar,1270859,,7,1,,,AC50,nM,,4670.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,4.67
