,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
72,,,2384611,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Cc1ccc(-c2cn(-c3nc(N)c4ncn([C@@H]5O[C@H](COS(=O)(=O)NC(=O)c6ccccc6O)[C@@H](O)[C@H]5O)c4n3)nn2)cc1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.94', 'le': '0.29', 'lle': '9.34', 'sei': '3.84'}",CHEMBL611785,,CHEMBL1199182,9.32,0,http://www.openphacts.org/units/Nanomolar,803557,=,1,1,=,,Ki,nM,,0.48,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.48
73,,,2384612,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Cc1cccc(-c2cn(-c3nc(N)c4ncn([C@@H]5O[C@H](COS(=O)(=O)NC(=O)c6ccccc6O)[C@@H](O)[C@H]5O)c4n3)nn2)c1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.47', 'le': '0.28', 'lle': '9.04', 'sei': '3.72'}",CHEMBL608842,,CHEMBL1199219,9.02,0,http://www.openphacts.org/units/Nanomolar,803556,=,1,1,=,,Ki,nM,,0.95,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.95
74,,,2384613,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Cc1ccccc1-c1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.80', 'le': '0.29', 'lle': '9.25', 'sei': '3.80'}",CHEMBL608839,,CHEMBL1198604,9.23,0,http://www.openphacts.org/units/Nanomolar,803555,=,1,1,=,,Ki,nM,,0.59,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.59
75,,,2384614,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(-c3ccccc3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '13.93', 'le': '0.27', 'lle': '8.82', 'sei': '3.50'}",CHEMBL611776,,CHEMBL1199255,8.49,0,http://www.openphacts.org/units/Nanomolar,803554,=,1,1,=,,Ki,nM,,3.23,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.23
76,,,2384615,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(C3=CCCCC3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.38', 'le': '0.28', 'lle': '8.86', 'sei': '3.64'}",CHEMBL612057,,CHEMBL1199217,8.82,0,http://www.openphacts.org/units/Nanomolar,803553,=,1,1,=,,Ki,nM,,1.5,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.5
77,,,2384616,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(C3CCCCC3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.42', 'le': '0.30', 'lle': '9.44', 'sei': '3.91'}",CHEMBL611766,,CHEMBL1198685,9.49,0,http://www.openphacts.org/units/Nanomolar,803552,=,1,1,=,,Ki,nM,,0.32,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.32
78,,,2384617,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(C3CCCC3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.40', 'le': '0.30', 'lle': '9.61', 'sei': '3.82'}",CHEMBL609105,,CHEMBL1198966,9.27,0,http://www.openphacts.org/units/Nanomolar,803551,=,1,1,=,,Ki,nM,,0.54,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.54
79,,,2384618,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(C3CC3)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '16.28', 'le': '0.32', 'lle': '10.46', 'sei': '3.85'}",CHEMBL612048,,CHEMBL1199209,9.34,0,http://www.openphacts.org/units/Nanomolar,803550,=,1,1,=,,Ki,nM,,0.46,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.46
80,,,2384619,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CC(C)(C)c1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.29', 'le': '0.30', 'lle': '9.72', 'sei': '3.72'}",CHEMBL611767,,CHEMBL1198686,9.02,0,http://www.openphacts.org/units/Nanomolar,803549,=,1,1,=,,Ki,nM,,0.96,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.96
81,,,2384620,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CC(C)Cc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.02', 'le': '0.29', 'lle': '9.65', 'sei': '3.65'}",CHEMBL608843,,CHEMBL1199220,8.85,0,http://www.openphacts.org/units/Nanomolar,803548,=,1,1,=,,Ki,nM,,1.4,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.4
82,,,2384621,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCCCCCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '12.22', 'le': '0.24', 'lle': '6.11', 'sei': '3.53'}",CHEMBL612044,,CHEMBL1198807,8.58,0,http://www.openphacts.org/units/Nanomolar,803547,=,1,1,=,,Ki,nM,,2.65,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,2.65
83,,,2384622,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCCCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '12.31', 'le': '0.24', 'lle': '6.60', 'sei': '3.42'}",CHEMBL612042,,CHEMBL1198713,8.29,0,http://www.openphacts.org/units/Nanomolar,803546,=,1,1,=,,Ki,nM,,5.1,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,5.1
84,,,2384623,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '13.77', 'le': '0.27', 'lle': '7.98', 'sei': '3.66'}",CHEMBL612037,,CHEMBL1198711,8.89,0,http://www.openphacts.org/units/Nanomolar,803545,=,1,1,=,,Ki,nM,,1.28,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.28
85,,,2384624,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.86', 'le': '0.29', 'lle': '8.87', 'sei': '3.87'}",CHEMBL612049,,CHEMBL1199214,9.39,0,http://www.openphacts.org/units/Nanomolar,803544,=,1,1,=,,Ki,nM,,0.41,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.41
86,,,2384625,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.44', 'le': '0.30', 'lle': '9.41', 'sei': '3.93'}",CHEMBL611772,,CHEMBL1198689,9.54,0,http://www.openphacts.org/units/Nanomolar,803543,=,1,1,=,,Ki,nM,,0.29,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.29
87,,,2384626,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.27', 'le': '0.30', 'lle': '9.47', 'sei': '3.80'}",CHEMBL611784,,CHEMBL1198692,9.21,0,http://www.openphacts.org/units/Nanomolar,803542,=,1,1,=,,Ki,nM,,0.61,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.61
88,,,2384627,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.79', 'le': '0.29', 'lle': '9.37', 'sei': '3.59'}",CHEMBL612051,,CHEMBL1198967,8.72,0,http://www.openphacts.org/units/Nanomolar,803541,=,1,1,=,,Ki,nM,,1.9,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.9
89,,,2384628,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCCc1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1.CCN(CC)CC,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '15.29', 'le': '0.30', 'lle': '9.84', 'sei': '3.63'}",CHEMBL608840,,CHEMBL1198546,8.80,0,http://www.openphacts.org/units/Nanomolar,803540,=,1,1,=,,Ki,nM,,1.58,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,1.58
90,,,2384629,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.CCOC(=O)c1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.04', 'le': '0.28', 'lle': '10.32', 'sei': '3.16'}",CHEMBL609103,,CHEMBL1198965,8.50,0,http://www.openphacts.org/units/Nanomolar,803449,=,1,1,=,,Ki,nM,,3.16,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.16
91,,,2384630,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.COC(=O)c1cn(-c2nc(N)c3ncn([C@@H]4O[C@H](COS(=O)(=O)NC(=O)c5ccccc5O)[C@@H](O)[C@H]4O)c3n2)nn1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '14.38', 'le': '0.28', 'lle': '10.71', 'sei': '3.16'}",CHEMBL608838,,CHEMBL1198603,8.50,0,http://www.openphacts.org/units/Nanomolar,803448,=,1,1,=,,Ki,nM,,3.13,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.13
92,,,2384631,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1nc(-n2cc(CO)nn2)nc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '16.05', 'le': '0.32', 'lle': '11.55', 'sei': '3.44'}",CHEMBL611774,,CHEMBL1199254,9.05,0,http://www.openphacts.org/units/Nanomolar,803447,=,1,1,=,,Ki,nM,,0.9,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.9
93,,,2384632,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.[N-]=[N+]=Nc1nc(N)c2ncn([C@@H]3O[C@H](COS(=O)(=O)NC(=O)c4ccccc4O)[C@@H](O)[C@H]3O)c2n1,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '16.34', 'le': '0.32', 'lle': '8.92', 'sei': '3.18'}",CHEMBL612046,,CHEMBL1198714,8.29,0,http://www.openphacts.org/units/Nanomolar,803446,=,1,1,=,,Ki,nM,,5.1,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,5.1
94,,,2384703,[],CHEMBL999364,Inhibition of Mycobacterium tuberculosis MbtA expressed in Escherichia coli assessed as ATP-[32P]Ppi exchange,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1140234,J Med Chem,2008,"{'bei': '17.54', 'le': '0.35', 'lle': '9.76', 'sei': '3.86'}",CHEMBL371502,,CHEMBL371502,8.18,0,http://www.openphacts.org/units/Nanomolar,803445,=,1,1,=,,Ki,nM,,6.6,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,6.6
95,,,2401205,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.05', 'le': '0.36', 'lle': '10.40', 'sei': '3.91'}",CHEMBL609097,,CHEMBL377483,8.40,0,http://www.openphacts.org/units/Nanomolar,802743,=,1,1,=,,Ki,nM,,3.981,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,8.4
96,,,2401206,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NCc2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '14.15', 'le': '0.28', 'lle': '7.62', 'sei': '3.28'}",CHEMBL612058,,CHEMBL373224,6.40,0,http://www.openphacts.org/units/Nanomolar,802745,=,1,1,=,,Ki,nM,,398.11,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,6.4
97,,,2401207,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)CC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '11.82', 'le': '0.23', 'lle': '6.54', 'sei': '2.75'}",CHEMBL458606,,CHEMBL458606,5.50,0,http://www.openphacts.org/units/Nanomolar,802746,=,1,1,=,,Ki,nM,,3162.28,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,5.5
98,,,2401208,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNC(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '13.74', 'le': '0.26', 'lle': '7.03', 'sei': '2.98'}",CHEMBL392739,,CHEMBL392739,5.90,0,http://www.openphacts.org/units/Nanomolar,802871,=,1,1,=,,Ki,nM,,1258.93,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,5.9
99,,,2401209,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)/C=C/c2ccccc2O)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1152297,J Med Chem,2008,,CHEMBL457531,,CHEMBL457531,,0,http://www.openphacts.org/units/Nanomolar,802872,=,1,1,=,,Ki,nM,,158489.32,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,3.8
100,,,2401210,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1C[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.52', 'le': '0.37', 'lle': '9.51', 'sei': '4.24'}",CHEMBL609107,,CHEMBL1198616,8.60,0,http://www.openphacts.org/units/Nanomolar,802873,=,1,1,=,,Ki,nM,,2.512,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,8.6
101,,,2401211,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)O1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.87', 'le': '0.37', 'lle': '9.05', 'sei': '4.43'}",CHEMBL609108,,CHEMBL1199238,8.50,0,http://www.openphacts.org/units/Nanomolar,802874,=,1,1,=,,Ki,nM,,3.162,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,8.5
102,,,2401212,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)C[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.87', 'le': '0.37', 'lle': '9.05', 'sei': '4.43'}",CHEMBL611786,,CHEMBL1198693,8.50,0,http://www.openphacts.org/units/Nanomolar,802963,=,1,1,=,,Ki,nM,,3.162,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,8.5
103,,,2401213,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1C=C[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)C1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '14.17', 'le': '0.28', 'lle': '5.18', 'sei': '3.76'}",CHEMBL611787,,CHEMBL1199188,6.10,0,http://www.openphacts.org/units/Nanomolar,802964,=,1,1,=,,Ki,nM,,794.33,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,6.1
104,,,2401214,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1CC[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)C1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '16.65', 'le': '0.33', 'lle': '6.05', 'sei': '4.44'}",CHEMBL611788,,CHEMBL1198694,7.20,0,http://www.openphacts.org/units/Nanomolar,802965,=,1,1,=,,Ki,nM,,63.1,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,7.2
105,,,2401215,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.09', 'le': '0.36', 'lle': '10.42', 'sei': '3.92'}",CHEMBL609097,,CHEMBL377483,8.42,0,http://www.openphacts.org/units/Nanomolar,802743,=,1,1,=,,Ki,nM,,3.8,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.8
